datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_hydrogen_external_steel_demand,P100000120426_dri_bof_hydrogen_external_steel_demand,P100000120428_dri_bof_hydrogen_external_steel_demand,P100000120425_dri_bof_hydrogen_external_steel_demand,P100000120427_dri_bof_hydrogen_external_steel_demand,P100000120422_dri_bof_hydrogen_external_steel_demand,P100000120432_dri_bof_hydrogen_external_steel_demand,P100000120424_dri_bof_hydrogen_external_steel_demand,P100000120421_dri_bof_hydrogen_external_steel_demand
4/20/2045 23:30,42.907,3.5331,0,30.805,120.828951,94.02126624,340.5157965,85.93525149,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/20/2045 23:45,42.907,3.5331,0,30.805,120.828951,94.02126624,340.5157965,85.93525149,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 0:00,43,81.12,0,73.62,120.828951,94.02126631,340.5157965,85.93511695,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 0:15,43,81.12,0,73.62,120.828951,94.02126631,340.5157965,85.93511695,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 0:30,43,81.12,0,73.62,120.828951,94.02126631,340.5157965,85.93511695,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 0:45,43,81.12,0,73.62,120.828951,94.02126631,340.5157965,85.93511695,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 1:00,43.093,81.12,0,27.985,120.828951,94.02126631,340.5157965,85.93511695,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 1:15,43.093,81.12,0,27.985,120.828951,94.02126631,340.5157965,85.93511695,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 1:30,43.093,81.12,0,27.985,120.828951,94.02126631,340.5157965,85.93511695,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 1:45,43.093,81.12,0,27.985,120.828951,94.02126631,340.5157965,85.93511695,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 2:00,43.185,81.12,0,5.0752,120.828951,94.02126631,340.5157965,85.93511695,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 2:15,43.185,81.12,0,5.0752,120.828951,94.02126631,340.5157965,85.93511695,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 2:30,43.185,81.12,0,5.0752,120.828951,94.02126631,340.5157965,85.93511695,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 2:45,43.185,81.12,0,5.0752,120.828951,94.02126631,340.5157965,85.93511695,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 3:00,44.655,81.12,0,8.7213,120.828951,94.02126643,340.5157965,85.93497098,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 3:15,44.655,81.12,0,8.7213,120.828951,94.02126643,340.5157965,85.93497098,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 3:30,44.655,81.12,0,8.7213,120.828951,94.02126643,340.5157965,85.93497098,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 3:45,44.655,81.12,0,8.7213,120.828951,94.02126643,340.5157965,85.93497098,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 4:00,44.72,171.57,0,29.576,120.828951,94.02126643,340.5157965,85.93497098,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 4:15,44.72,171.57,0,29.576,120.828951,94.02126643,340.5157965,85.93497098,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 4:30,44.72,171.57,0,29.576,120.828951,94.02126643,340.5157965,85.93497098,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 4:45,44.72,171.57,0,29.576,120.828951,94.02126643,340.5157965,85.93497098,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 5:00,44.785,171.57,0,17.401,120.828951,94.02126643,340.5157965,85.93497098,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 5:15,44.785,171.57,0,17.401,120.828951,94.02126643,340.5157965,85.93497098,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 5:30,44.785,171.57,0,17.401,120.828951,94.02126643,340.5157965,85.93497098,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 5:45,44.785,171.57,0,17.401,120.828951,94.02126643,340.5157965,85.93497098,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 6:00,0,171.57,0,81.689,120.828951,94.0212664,340.5157965,85.81817664,225.0,100.0,29.89850669,81.3743378,26.24978639,47.24961549,20.99982911,104.9991456,57.30328367,123.373996,215.2482484
4/21/2045 6:15,0,171.57,0,81.689,120.828951,94.0212664,340.5157965,85.81817664,225.0,100.0,29.89850669,81.3743378,26.24978639,47.24961549,20.99982911,104.9991456,57.30328367,123.373996,215.2482484
4/21/2045 6:30,0,171.57,0,81.689,120.828951,94.0212664,340.5157965,85.81817664,225.0,100.0,29.89850669,81.3743378,26.24978639,47.24961549,20.99982911,104.9991456,57.30328367,123.373996,215.2482484
4/21/2045 6:45,0,171.57,0,81.689,120.828951,94.0212664,340.5157965,85.81817664,225.0,100.0,29.89850669,81.3743378,26.24978639,47.24961549,20.99982911,104.9991456,57.30328367,123.373996,215.2482484
4/21/2045 7:00,0,171.57,0,122.79,120.828951,94.0212664,340.5157965,85.81817664,225.0,100.0,29.93025823,81.46075553,26.27766307,47.29979353,21.02213046,105.1106523,57.36413848,123.5050165,215.4768372
4/21/2045 7:15,0,171.57,0,122.79,120.828951,94.0212664,340.5157965,85.81817664,225.0,100.0,29.93025823,81.46075553,26.27766307,47.29979353,21.02213046,105.1106523,57.36413848,123.5050165,215.4768372
4/21/2045 7:30,0,171.57,0,122.79,120.828951,94.0212664,340.5157965,85.81817664,225.0,100.0,29.93025823,81.46075553,26.27766307,47.29979353,21.02213046,105.1106523,57.36413848,123.5050165,215.4768372
4/21/2045 7:45,0,171.57,0,122.79,120.828951,94.0212664,340.5157965,85.81817664,225.0,100.0,29.93025823,81.46075553,26.27766307,47.29979353,21.02213046,105.1106523,57.36413848,123.5050165,215.4768372
4/21/2045 8:00,0,165.92,0,170.53,120.828951,94.0212664,340.5157965,85.81817664,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 8:15,0,165.92,0,170.53,120.828951,94.0212664,340.5157965,85.81817664,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 8:30,0,165.92,0,170.53,120.828951,94.0212664,340.5157965,85.81817664,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 8:45,0,165.92,0,170.53,120.828951,94.0212664,340.5157965,85.81817664,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 9:00,0,165.92,0,241.63,120.828951,94.02126634,340.5157965,85.76644255,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 9:15,0,165.92,0,241.63,120.828951,94.02126634,340.5157965,85.76644255,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 9:30,0,165.92,0,241.63,120.828951,94.02126634,340.5157965,85.76644255,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 9:45,0,165.92,0,241.63,120.828951,94.02126634,340.5157965,85.76644255,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 10:00,0,165.92,0,278.86,120.828951,94.02126634,340.5157965,85.76644255,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 10:15,0,165.92,0,278.86,120.828951,94.02126634,340.5157965,85.76644255,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 10:30,0,165.92,0,278.86,120.828951,94.02126634,340.5157965,85.76644255,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 10:45,0,165.92,0,278.86,120.828951,94.02126634,340.5157965,85.76644255,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 11:00,0,165.92,0,205.75,120.828951,94.02126634,340.5157965,85.76644255,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 11:15,0,165.92,0,205.75,120.828951,94.02126634,340.5157965,85.76644255,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 11:30,0,165.92,0,205.75,120.828951,94.02126634,340.5157965,85.76644255,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 11:45,0,165.92,0,205.75,120.828951,94.02126634,340.5157965,85.76644255,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 12:00,0,80.154,0,184.09,120.828951,94.02126634,340.5157965,85.76637233,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 12:15,0,80.154,0,184.09,120.828951,94.02126634,340.5157965,85.76637233,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 12:30,0,80.154,0,184.09,120.828951,94.02126634,340.5157965,85.76637233,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 12:45,0,80.154,0,184.09,120.828951,94.02126634,340.5157965,85.76637233,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 13:00,0,80.154,0,29.908,120.828951,94.02126634,340.5157965,85.76637233,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 13:15,0,80.154,0,29.908,120.828951,94.02126634,340.5157965,85.76637233,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 13:30,0,80.154,0,29.908,120.828951,94.02126634,340.5157965,85.76637233,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 13:45,0,80.154,0,29.908,120.828951,94.02126634,340.5157965,85.76637233,225.0,100.0,29.97259363,81.57597917,26.31483199,47.36669758,21.05186559,105.259328,57.44527822,123.6797104,215.7816223
4/21/2045 14:00,0,80.154,0,18.889,120.828951,94.02126634,340.5157965,85.76637233,225.0,100.0,29.93025823,81.46075553,26.27766307,47.29979353,21.02213046,105.1106523,57.36413848,123.5050165,215.4768372
4/21/2045 14:15,0,80.154,0,18.889,120.828951,94.02126634,340.5157965,85.76637233,225.0,100.0,29.93025823,81.46075553,26.27766307,47.29979353,21.02213046,105.1106523,57.36413848,123.5050165,215.4768372
4/21/2045 14:30,0,80.154,0,18.889,120.828951,94.02126634,340.5157965,85.76637233,225.0,100.0,29.93025823,81.46075553,26.27766307,47.29979353,21.02213046,105.1106523,57.36413848,123.5050165,215.4768372
4/21/2045 14:45,0,80.154,0,18.889,120.828951,94.02126634,340.5157965,85.76637233,225.0,100.0,29.93025823,81.46075553,26.27766307,47.29979353,21.02213046,105.1106523,57.36413848,123.5050165,215.4768372
4/21/2045 15:00,0,80.154,0,53.933,120.828951,94.02126637,340.5157965,85.8824604,225.0,100.0,29.89850669,81.3743378,26.24978639,47.24961549,20.99982911,104.9991456,57.30328367,123.373996,215.2482484
4/21/2045 15:15,0,80.154,0,53.933,120.828951,94.02126637,340.5157965,85.8824604,225.0,100.0,29.89850669,81.3743378,26.24978639,47.24961549,20.99982911,104.9991456,57.30328367,123.373996,215.2482484
4/21/2045 15:30,0,80.154,0,53.933,120.828951,94.02126637,340.5157965,85.8824604,225.0,100.0,29.89850669,81.3743378,26.24978639,47.24961549,20.99982911,104.9991456,57.30328367,123.373996,215.2482484
4/21/2045 15:45,0,80.154,0,53.933,120.828951,94.02126637,340.5157965,85.8824604,225.0,100.0,29.89850669,81.3743378,26.24978639,47.24961549,20.99982911,104.9991456,57.30328367,123.373996,215.2482484
4/21/2045 16:00,0,0,0,106.14,120.828951,94.02126637,340.5157965,85.8824604,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 16:15,0,0,0,106.14,120.828951,94.02126637,340.5157965,85.8824604,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 16:30,0,0,0,106.14,120.828951,94.02126637,340.5157965,85.8824604,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 16:45,0,0,0,106.14,120.828951,94.02126637,340.5157965,85.8824604,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 17:00,0,0,0,227.93,120.828951,94.02126637,340.5157965,85.8824604,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 17:15,0,0,0,227.93,120.828951,94.02126637,340.5157965,85.8824604,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 17:30,0,0,0,227.93,120.828951,94.02126637,340.5157965,85.8824604,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 17:45,0,0,0,227.93,120.828951,94.02126637,340.5157965,85.8824604,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 18:00,41.971,0,0,132.79,120.828951,94.02126638,340.5157965,86.12303371,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 18:15,41.971,0,0,132.79,120.828951,94.02126638,340.5157965,86.12303371,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 18:30,41.971,0,0,132.79,120.828951,94.02126638,340.5157965,86.12303371,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 18:45,41.971,0,0,132.79,120.828951,94.02126638,340.5157965,86.12303371,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 19:00,40.346,0,0,118.47,120.828951,94.02126638,340.5157965,86.12303371,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 19:15,40.346,0,0,118.47,120.828951,94.02126638,340.5157965,86.12303371,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 19:30,40.346,0,0,118.47,120.828951,94.02126638,340.5157965,86.12303371,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 19:45,40.346,0,0,118.47,120.828951,94.02126638,340.5157965,86.12303371,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 20:00,38.72,75.082,0,125.16,120.828951,94.02126638,340.5157965,86.12303371,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 20:15,38.72,75.082,0,125.16,120.828951,94.02126638,340.5157965,86.12303371,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 20:30,38.72,75.082,0,125.16,120.828951,94.02126638,340.5157965,86.12303371,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 20:45,38.72,75.082,0,125.16,120.828951,94.02126638,340.5157965,86.12303371,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 21:00,0,75.082,0,33.822,120.828951,94.02126625,340.5157965,86.11784506,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 21:15,0,75.082,0,33.822,120.828951,94.02126625,340.5157965,86.11784506,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 21:30,0,75.082,0,33.822,120.828951,94.02126625,340.5157965,86.11784506,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 21:45,0,75.082,0,33.822,120.828951,94.02126625,340.5157965,86.11784506,225.0,100.0,29.86675514,81.28792007,26.2219097,47.19943745,20.97752776,104.8876388,57.24242886,123.2429756,215.0196596
4/21/2045 22:00,0,75.082,0,69.772,120.828951,94.02126625,340.5157965,86.11784506,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 22:15,0,75.082,0,69.772,120.828951,94.02126625,340.5157965,86.11784506,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 22:30,0,75.082,0,69.772,120.828951,94.02126625,340.5157965,86.11784506,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 22:45,0,75.082,0,69.772,120.828951,94.02126625,340.5157965,86.11784506,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 23:00,0,75.082,0,34.622,120.828951,94.02126625,340.5157965,86.11784506,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 23:15,0,75.082,0,34.622,120.828951,94.02126625,340.5157965,86.11784506,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 23:30,0,75.082,0,34.622,120.828951,94.02126625,340.5157965,86.11784506,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/21/2045 23:45,0,75.082,0,34.622,120.828951,94.02126625,340.5157965,86.11784506,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/22/2045 0:00,0,203.76,0,4.755,120.828951,94.02126626,340.5157965,86.11690182,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
4/22/2045 0:15,0,203.76,0,4.755,120.828951,94.02126626,340.5157965,86.11690182,225.0,100.0,29.3049097,79.75875338,25.72863012,46.31153422,20.5829041,102.9145205,56.16559955,120.9245616,210.974767
