datetime,plant_1_heat_demand,DE_DA_price,natural_gas_price,co2_price,DE_ID3_price,DE_ID3_volume,aFRR_energy_down_quantity,aFRR_energy_down_price,aFRR_capacity_down_price,high_load_window,co2_intensity_kgco2_MWh
25.09.2025 06:00,8.33,108.55,74.7,,115.8,813.1175000000001,0.902,95.46,13.5,0,243.54817771614557
25.09.2025 07:00,8.51,124.26,74.7,,109.88,1071.86,0.012,114.95666666666666,13.5,0,238.78618330658816
25.09.2025 08:00,8.66,124.99,74.7,,102.7575,1364.7825,6.801,78.745,93.69,0,230.02073966463496
25.09.2025 09:00,8.87,104.88,74.7,,98.995,1259.2125,13.614,75.0075,93.69,0,229.78547866373592
25.09.2025 10:00,8.87,77.95,74.7,,84.30250000000001,1287.9625,23.634,45.025,93.69,0,226.1443683589316
25.09.2025 11:00,8.87,69.24,74.7,,76.5525,1208.195,1.376,98.12666666666668,93.69,1,226.0517857887572
25.09.2025 12:00,8.87,38.18,74.7,,79.55250000000001,1003.29,0.475,84.82,118.23,1,213.76420242167177
25.09.2025 13:00,8.87,16.03,74.7,,86.175,1118.4475,0.243,98.81,118.23,1,206.36638156634743
25.09.2025 14:00,8.87,20.1,74.7,,98.5475,1331.2125,47.543,70.76,118.23,0,216.51836252662892
25.09.2025 15:00,8.66,43.66,74.7,,106.0575,1140.1175,105.394,60.275,118.23,1,221.51390841625107
25.09.2025 16:00,8.51,75.0,74.7,,138.8975,1147.8725,1.84,82.39,74.72,1,234.1982451298923
25.09.2025 17:00,8.38,88.79,74.7,,153.385,1118.0725,9.977,104.8375,74.72,1,269.2856583388431
25.09.2025 18:00,8.38,117.04,74.7,,131.51749999999998,1227.82,117.656,74.72333333333334,74.72,1,276.7193467898665
25.09.2025 19:00,8.38,121.47,74.7,,106.9425,898.1475,5.603,91.31666666666666,74.72,0,278.75792760449576
25.09.2025 20:00,8.38,123.75,74.7,,96.015,721.985,44.742,67.4275,5.0,0,280.89901437002806
25.09.2025 21:00,8.38,105.83,74.7,,86.7225,631.205,2.206,84.19666666666667,5.0,0,286.72443916751195
25.09.2025 22:00,8.38,94.77,74.7,,87.695,779.315,67.729,57.555,5.0,0,299.095623409872
25.09.2025 23:00,8.33,81.09,74.7,,86.55,581.0225,1.119,79.24,5.0,0,299.1036267779641
26.09.2025 00:00,8.33,78.48,74.7,,87.5,476.935,1.147,80.27,12.8,0,294.1003783614775
26.09.2025 01:00,8.33,75.0,74.7,,88.89,558.4475,0.932,79.705,12.8,0,301.2471669177376
26.09.2025 02:00,8.33,73.17,74.7,,94.8875,632.6225,0.277,89.65,12.8,0,308.49468912424123
26.09.2025 03:00,8.33,73.18,74.7,,101.825,679.5825,0.053,102.66666666666669,12.8,0,314.43039319267166
26.09.2025 04:00,8.33,74.93,74.7,,119.895,908.705,0.186,88.285,9.18,0,328.23637784047656
26.09.2025 05:00,8.33,82.0,74.7,,133.4225,794.9225,1.342,88.66,9.18,0,345.77740992712216
26.09.2025 06:00,8.33,107.74,74.7,,148.0625,1039.265,0.702,97.92,9.18,0,344.0217911588429
26.09.2025 07:00,8.51,120.33,74.7,,125.27,1223.35,0.631,116.665,9.18,0,330.71855369972974
26.09.2025 08:00,8.66,123.56,74.7,,99.735,1191.0825,2.308,98.055,62.3,0,313.1165731790943
26.09.2025 09:00,8.87,110.41,74.7,,84.38,796.125,0.797,92.15,62.3,0,305.9345354154436
26.09.2025 10:00,8.87,89.84,74.7,,104.8425,992.5525,0.0,108.19,62.3,0,288.3877243519226
26.09.2025 11:00,8.87,85.36,74.7,,97.01,1093.635,5.015000000000001,83.63499999999999,62.3,1,258.1365091142691
26.09.2025 12:00,8.87,78.96,74.7,,88.2475,1070.2925,14.232,93.44333333333331,73.26,1,250.1260898209325
26.09.2025 13:00,8.87,73.16,74.7,,82.055,1011.305,105.247,86.5575,73.26,1,251.1506152294682
26.09.2025 14:00,8.87,75.05,74.7,,82.4625,1164.635,369.631,44.285,73.26,0,249.02167850948987
26.09.2025 15:00,8.66,79.99,74.7,,98.5975,1210.5175,26.046,71.1225,73.26,1,257.48050956553874
26.09.2025 16:00,8.51,98.81,74.7,,121.4925,1062.3125,9.553,87.905,44.17,1,288.2215799696021
26.09.2025 17:00,8.38,109.8,74.7,,121.0725,1011.46,36.904,82.305,44.17,1,321.5014556530349
26.09.2025 18:00,8.38,123.65,74.7,,112.01,1072.61,0.0,,44.17,1,325.17849662749813
26.09.2025 19:00,8.38,133.02,74.7,,100.36,903.155,0.0,116.95,44.17,0,318.0396376399044
26.09.2025 20:00,8.38,119.61,74.7,,103.0275,710.8925,1.965,103.7,3.89,0,328.39450204964527
26.09.2025 21:00,8.38,106.21,74.7,,92.965,614.4475,0.527,73.31,3.89,0,343.33339653053207
26.09.2025 22:00,8.38,96.9,74.7,,91.48,619.2425,2.251,83.89,3.89,0,348.8630406324804
26.09.2025 23:00,8.33,89.9,74.7,,90.3225,541.0725,0.053,86.18333333333334,3.89,0,355.608775436471
27.09.2025 00:00,8.33,84.99,74.7,,91.1625,458.28,2.127,85.545,9.69,0,352.68186964527507
27.09.2025 01:00,8.04,83.26,74.7,,98.3175,656.0174999999999,0.6,92.56,9.69,0,366.2427047673455
27.09.2025 02:00,8.04,82.7,74.7,,98.4,643.785,8.175,85.0,9.69,0,374.8188830671984
27.09.2025 03:00,8.04,82.51,74.7,,100.1,595.265,3.706,92.2775,9.69,0,374.4271481877946
27.09.2025 04:00,8.04,85.28,74.7,,102.6625,657.0225,0.164,93.1,7.79,0,379.8440976787407
27.09.2025 05:00,8.04,89.19,74.7,,102.955,618.01,8.044,81.88333333333333,7.79,0,394.9747521326712
27.09.2025 06:00,8.04,90.57,74.7,,105.99,736.035,0.795,90.70333333333332,7.79,0,389.5020026001005
27.09.2025 07:00,8.17,105.45,74.7,,103.6125,933.4175,0.043,102.59,7.79,0,377.9619851551065
27.09.2025 08:00,8.26,109.71,74.7,,99.265,978.5075,1.96,92.445,45.02,0,352.29496253329904
27.09.2025 09:00,8.39,96.92,74.7,,89.255,994.3475,7.745999999999999,80.095,45.02,0,331.814564652321
27.09.2025 10:00,8.39,87.86,74.7,,85.585,1091.1975,0.0,92.99,45.02,0,290.31572284114344
27.09.2025 11:00,8.39,75.0,74.7,,84.5,1073.205,1.131,91.84,45.02,0,265.6854550903086
27.09.2025 12:00,8.39,59.77,74.7,,83.8625,1058.5275,1.931,90.615,62.49,0,259.0895973145598
27.09.2025 13:00,8.39,36.11,74.7,,84.91,989.6525,0.387,95.11,62.49,0,257.5946159102056
27.09.2025 14:00,8.39,48.54,74.7,,93.9425,962.715,0.0,,62.49,0,258.3139053702787
27.09.2025 15:00,8.26,78.22,74.7,,108.6975,1018.28,5.67,78.85499999999999,62.49,0,276.07040806251604
27.09.2025 16:00,8.17,93.1,74.7,,124.895,1023.2925,28.321,71.89,31.01,0,323.6851092270671
27.09.2025 17:00,8.08,112.01,74.7,,127.955,866.965,0.277,101.705,31.01,0,386.6313084396012
27.09.2025 18:00,8.08,133.35,74.7,,117.245,829.8225,0.833,113.3,31.01,0,418.85435390842287
27.09.2025 19:00,8.08,148.61,74.7,,114.385,738.765,1.084,107.145,31.01,0,416.0354967712427
27.09.2025 20:00,8.08,122.53,74.7,,114.005,696.26,5.459,95.0125,3.25,0,435.1780003321454
27.09.2025 21:00,8.08,114.4,74.7,,108.87,583.8299999999999,0.273,92.99,3.25,0,450.21345777557104
27.09.2025 22:00,8.08,107.56,74.7,,108.665,590.015,14.33,83.8475,3.25,0,466.3037782653846
27.09.2025 23:00,8.04,99.54,74.7,,97.8375,485.1775,5.922,82.6475,3.25,0,484.8484242651102
28.09.2025 00:00,8.04,97.56,74.7,,97.8,353.5475,17.552,74.8275,7.59,0,497.4869145220629
28.09.2025 01:00,8.02,95.31,74.7,,99.66,363.295,0.413,87.24666666666667,7.59,0,511.21704300202566
28.09.2025 02:00,8.02,94.32,74.7,,101.61,311.495,0.82,101.15,7.59,0,529.4172980901648
28.09.2025 03:00,8.02,91.47,74.7,,101.0875,324.6175,0.489,88.98,7.59,0,541.7297006173395
28.09.2025 04:00,8.02,97.77,74.7,,100.44,436.845,0.016,86.19,6.43,0,548.4295930871269
28.09.2025 05:00,8.02,97.58,74.7,,105.0,519.8725,0.359,93.25333333333332,6.43,0,551.6054926778968
28.09.2025 06:00,8.02,100.91,74.7,,98.5975,691.0525,7.692000000000001,85.945,6.43,0,547.2461534878463
28.09.2025 07:00,8.15,105.79,74.7,,90.64,942.4725,0.049,81.42,6.43,0,526.061152965832
28.09.2025 08:00,8.24,98.77,74.7,,81.64500000000001,1105.11,0.007,91.06,43.06,0,453.51696694827314
28.09.2025 09:00,8.37,95.04,74.7,,52.005,1112.735,0.877,66.655,43.06,0,352.46151302608985
28.09.2025 10:00,8.37,82.08,74.7,,22.3275,1079.295,67.215,38.545,43.06,0,271.3878124240146
28.09.2025 11:00,8.37,37.47,74.7,,3.95,1075.1925,138.178,-2.4475,43.06,0,210.9507376709344
28.09.2025 12:00,8.37,17.11,74.7,,0.8399999999999999,967.6225,11.821,29.545,89.43,0,185.16268870210493
28.09.2025 13:00,8.37,8.53,74.7,,40.71,1208.1950000000002,5.843,68.8425,89.43,0,183.86657899641065
28.09.2025 14:00,8.37,13.0,74.7,,89.48,1286.5125,13.177,76.49666666666667,89.43,0,192.75691692924957
28.09.2025 15:00,8.24,61.33,74.7,,109.3325,1084.4625,0.295,136.16333333333333,89.43,0,227.6414553940517
28.09.2025 16:00,8.15,86.0,74.7,,128.57999999999998,959.5975,29.397,62.1725,28.42,0,325.1437285251582
28.09.2025 17:00,8.06,105.89,74.7,,139.8075,951.4275,0.4,100.51,28.42,0,435.8470790019948
28.09.2025 18:00,8.06,131.02,74.7,,115.23,967.985,37.376,75.9,28.42,0,499.5451306553926
28.09.2025 19:00,8.06,137.97,74.7,,104.6775,683.135,20.135,79.545,28.42,0,470.2391380419393
28.09.2025 20:00,8.06,125.93,74.7,,107.57,741.0725,2.088,89.25333333333333,3.0,0,473.7407356416464
28.09.2025 21:00,8.06,113.51,74.7,,94.2025,594.48,0.4669999999999999,97.66,3.0,0,475.8846033458668
28.09.2025 22:00,8.06,102.29,74.7,,94.07,561.76,0.498,89.06,3.0,0,484.02543159198416
28.09.2025 23:00,8.02,95.74,74.7,,91.1875,374.87,10.102,80.54333333333334,3.0,0,507.36322214282575
29.09.2025 00:00,8.02,90.95,74.7,,93.8075,393.7275,1.473,81.785,8.0,0,532.2347133499219
29.09.2025 01:00,8.33,88.76,74.7,,91.945,434.8825,10.215,85.245,8.0,0,548.9589896944098
29.09.2025 02:00,8.33,87.88,74.7,,91.385,518.4975,2.657,81.25,8.0,0,563.9658530447698
29.09.2025 03:00,8.33,87.94,74.7,,102.3,615.725,0.75,82.38666666666667,8.0,0,575.9972715414091
29.09.2025 04:00,8.33,88.31,74.7,,135.5725,1040.9425,1.608,77.40666666666667,6.02,0,589.4589868086468
29.09.2025 05:00,8.33,98.37,74.7,,253.1825,1227.495,44.561,85.70666666666666,6.02,0,597.6539991153747
29.09.2025 06:00,8.33,134.98,74.7,,189.205,1175.2424999999998,0.007,,6.02,0,561.3856450748917
29.09.2025 07:00,8.51,222.1,74.7,,125.62,1333.3125,13.512,102.19333333333331,6.02,0,516.734072515248
29.09.2025 08:00,8.66,166.91,74.7,,98.3025,1246.5375,13.046,72.75,33.12,0,487.39119919265033
29.09.2025 09:00,8.87,122.06,74.7,,87.985,1052.4225,53.586,65.8125,33.12,0,443.31922198445096
29.09.2025 10:00,8.87,90.21,74.7,,70.41499999999999,1040.6975,76.588,64.01,33.12,0,399.3972423212059
29.09.2025 11:00,8.87,84.95,74.7,,57.2225,879.995,382.276,31.235,33.12,1,332.26451236498866
29.09.2025 12:00,8.87,78.71,74.7,,73.09,1052.315,10.192,79.06333333333333,58.35,1,273.8850363063331
29.09.2025 13:00,8.87,77.08,74.7,,86.4425,1071.685,9.798,79.63,58.35,1,261.7021232798222
29.09.2025 14:00,8.87,83.33,74.7,,90.32,1165.2225,191.692,,58.35,0,289.32587608699527
29.09.2025 15:00,8.66,87.4,74.7,,123.9625,1179.45,16.022,82.815,58.35,1,353.70590504686515
29.09.2025 16:00,8.51,99.98,74.7,,204.23,1212.505,135.226,56.2175,21.26,1,433.0169102255266
29.09.2025 17:00,8.38,140.79,74.7,,219.135,948.18,83.359,93.46666666666664,21.26,1,498.8099192946838
29.09.2025 18:00,8.38,302.65,74.7,,124.4125,848.39,0.506,120.45,21.26,1,525.5858897835188
29.09.2025 19:00,8.38,406.78,74.7,,109.775,773.175,11.599,102.14,21.26,0,519.5534130683282
29.09.2025 20:00,8.38,167.6,74.7,,101.1625,770.73,4.37,90.9825,2.53,0,518.9948780822001
29.09.2025 21:00,8.38,123.85,74.7,,93.67,565.7925,2.458,90.5,2.53,0,531.2377268127052
29.09.2025 22:00,8.38,108.3,74.7,,97.44,409.655,15.965,86.3375,2.53,0,549.1485102040124
29.09.2025 23:00,8.33,93.68,74.7,,92.1075,289.065,5.949,76.35000000000001,2.53,0,557.9069120651704
30.09.2025 00:00,8.33,101.1,74.7,,93.9325,304.035,0.423,94.395,7.25,0,564.418757095052
30.09.2025 01:00,8.33,98.43,74.7,,93.055,287.565,1.027,88.725,7.25,0,567.3995975924995
30.09.2025 02:00,8.33,98.93,74.7,,95.345,331.6175,0.355,88.35499999999999,7.25,0,572.1411122155671
30.09.2025 03:00,8.33,94.99,74.7,,108.015,390.67,0.134,78.25999999999999,7.25,0,579.6741186395493
30.09.2025 04:00,8.33,99.12,74.7,,135.3975,598.6424999999999,6.518,67.5875,5.24,0,587.8455145609919
30.09.2025 05:00,8.33,112.08,74.7,,208.72,734.255,3.372,75.48666666666666,5.24,0,591.7075754045671
30.09.2025 06:00,8.33,141.86,74.7,,162.6225,1064.8375,0.034,120.06,5.24,0,564.7981861880886
30.09.2025 07:00,8.51,244.0,74.7,,128.0,1116.155,1.907,91.81,5.24,0,509.6727938348703
30.09.2025 08:00,8.66,209.23,74.7,,112.2625,1204.03,30.028,87.18,32.7,0,491.8051375147628
30.09.2025 09:00,8.87,141.85,74.7,,90.83,1006.1225,45.831,74.31333333333333,32.7,0,460.2632976261322
30.09.2025 10:00,8.87,115.2,74.7,,81.825,985.6975,8.981,81.105,32.7,0,412.2956108612955
30.09.2025 11:00,8.87,96.72,74.7,,81.055,771.4175,11.584,74.18666666666667,32.7,1,359.59973074201105
30.09.2025 12:00,8.87,87.91,74.7,,79.51,779.0225,118.038,53.225,47.51,1,319.8396551341588
30.09.2025 13:00,8.87,86.04,74.7,,86.2375,952.41,0.753,100.21,47.51,1,326.1921520480256
30.09.2025 14:00,8.87,87.26,74.7,,95.625,1045.1675,12.596,72.58500000000001,47.51,0,342.4353247546136
30.09.2025 15:00,8.66,96.8,74.7,,120.6125,1034.0549999999998,15.002,85.57499999999999,47.51,1,391.2567947527222
30.09.2025 16:00,8.51,104.03,74.7,,160.51749999999998,1055.3025,16.214,91.3875,16.71,1,450.8030776647683
30.09.2025 17:00,8.38,142.64,74.7,,169.7925,1131.38,7.226,102.78666666666668,16.71,1,496.3437051913366
30.09.2025 18:00,8.38,294.54,74.7,,122.83,941.9975,0.097,136.015,16.71,1,510.86457092326407
30.09.2025 19:00,8.38,357.77,74.7,,110.9225,764.3275,9.037,99.3625,16.71,0,501.1011000050212
30.09.2025 20:00,8.38,147.28,74.7,,96.825,726.31,6.832,93.3,2.5,0,493.8278302976887
30.09.2025 21:00,8.38,116.04,74.7,,88.1075,532.8975,14.418,73.88999999999999,2.5,0,500.798884584971
30.09.2025 22:00,8.38,101.63,74.7,,92.1225,521.8475,0.517,91.33666666666666,2.5,0,508.7633465095373
30.09.2025 23:00,8.33,92.54,74.7,,87.9125,470.985,0.42,83.68,2.5,0,514.7863399877735
01.10.2025 00:00,8.33,91.565,74.7,,87.91,367.2275,0.024,85.21,6.2,0,521.7028568544256
01.10.2025 01:00,8.36,86.285,74.7,,91.3375,308.525,0.98,88.75999999999999,6.2,0,531.7848727313215
01.10.2025 02:00,8.36,84.8725,74.7,,91.75,397.585,0.0,91.34,6.2,0,544.7994248043749
01.10.2025 03:00,8.36,88.325,74.7,,107.4625,390.1825,0.137,86.625,6.2,0,548.3786810941547
01.10.2025 04:00,8.36,87.655,74.7,,135.23250000000002,539.41,1.88,98.88,4.48,0,545.0829129001471
01.10.2025 05:00,8.36,95.3275,74.7,,195.915,630.6975,0.326,97.66,4.48,0,572.6893275407018
01.10.2025 06:00,8.36,124.96,74.7,,161.8525,763.4925000000001,5.390000000000001,119.09333333333336,4.48,0,542.6103441262097
01.10.2025 07:00,8.55,173.29999999999998,74.7,,115.3175,947.6525,95.143,79.3375,4.48,0,502.07183738471394
01.10.2025 08:00,8.71,139.0875,74.7,,94.0775,912.635,111.084,50.85,26.78,0,465.5389283824135
01.10.2025 09:00,8.91,105.25,74.7,,85.20750000000001,993.7725,92.301,58.19,26.78,0,419.3671895104167
01.10.2025 10:00,8.91,86.035,74.7,,73.225,1100.935,218.649,37.43,26.78,0,358.1577535136425
01.10.2025 11:00,8.91,70.5675,74.7,,58.71,1232.6625,112.869,59.6125,26.78,1,300.78581370954646
01.10.2025 12:00,8.91,66.025,74.7,,66.52,1208.5725,94.309,51.8075,41.37,1,260.03570158247646
01.10.2025 13:00,8.91,68.4,74.7,,82.9,1054.5525,5.649,77.77333333333333,41.37,1,256.45687257508433
01.10.2025 14:00,8.91,72.6275,74.7,,88.8275,1044.2125,32.251000000000005,57.13,41.37,0,287.02202883253494
01.10.2025 15:00,8.71,81.7225,74.7,,117.145,1225.83,35.415,86.29,41.37,1,351.0859072805212
01.10.2025 16:00,8.55,92.87,74.7,,165.565,1181.2325,9.337,70.38,14.96,1,428.94488610681697
01.10.2025 17:00,8.4,135.39999999999998,74.7,,177.2575,1066.135,1.214,112.805,14.96,1,501.7184437034131
01.10.2025 18:00,8.4,253.2375,74.7,,113.6625,861.2225000000001,0.0,124.55,14.96,1,543.2702438500053
01.10.2025 19:00,8.4,339.9925,74.7,,96.3975,813.21,3.234,107.815,14.96,0,530.1636878773194
01.10.2025 20:00,8.4,152.0225,74.7,,85.7875,713.41,3.768,95.495,2.21,0,522.7252575665264
01.10.2025 21:00,8.4,113.035,74.7,,81.175,657.135,13.617,75.43333333333334,2.21,0,511.13234145662
01.10.2025 22:00,8.4,98.51,74.7,,81.395,502.91,0.019,89.375,2.21,0,494.447683390412
01.10.2025 23:00,8.36,90.6475,74.7,,79.9675,465.965,5.073,86.3675,2.21,0,476.0662480094769
02.10.2025 00:00,8.36,90.805,74.7,,78.5025,442.01,20.976,74.955,5.63,0,469.0588447192684
02.10.2025 01:00,8.36,88.0,74.7,,78.425,452.4675,27.042,71.71000000000001,5.63,0,479.44436743398575
02.10.2025 02:00,8.36,86.52499999999999,74.7,,80.14,422.0475,0.671,85.85499999999999,5.63,0,490.409759797687
02.10.2025 03:00,8.36,88.56,74.7,,81.3,640.6775,0.019,90.06333333333333,5.63,0,501.1297091728601
02.10.2025 04:00,8.36,90.8075,74.7,,100.085,605.16,0.25,89.2025,4.05,0,513.472255545747
02.10.2025 05:00,8.36,95.9725,74.7,,115.1375,744.2975,24.07,58.295,4.05,0,531.4576466570771
02.10.2025 06:00,8.36,128.72,74.7,,118.725,1118.8525,0.0,,4.05,0,510.6760087334351
02.10.2025 07:00,8.55,181.0875,74.7,,104.46,1352.7925,4.038,99.14666666666666,4.05,0,474.8118872425296
02.10.2025 08:00,8.71,136.67749999999998,74.7,,89.6775,1448.6,16.659,65.375,25.0,0,425.5004036373359
02.10.2025 09:00,8.91,100.505,74.7,,77.8075,1347.075,103.914,-1.1133333333333333,25.0,0,380.4556624760372
02.10.2025 10:00,8.91,91.48,74.7,,53.265,1198.105,361.629,-19.825,25.0,0,312.50344798164565
02.10.2025 11:00,8.91,78.285,74.7,,28.3725,1325.935,339.545,-1.5675,25.0,1,242.78632864290455
02.10.2025 12:00,8.91,65.77,74.7,,20.6325,1293.5475,139.966,5.865,43.01,1,207.44855479005471
02.10.2025 13:00,8.91,60.5,74.7,,59.39750000000001,1186.4425,104.91,17.552500000000002,43.01,1,203.1182089910004
02.10.2025 14:00,8.91,71.28999999999999,74.7,,77.6225,1169.46,38.748000000000005,46.9675,43.01,0,212.28731404911545
02.10.2025 15:00,8.71,80.6625,74.7,,101.8375,1147.375,41.959,50.9975,43.01,1,244.3107549246563
02.10.2025 16:00,8.55,91.445,74.7,,135.32,1099.275,0.377,88.71666666666665,15.2,1,323.4462525505384
02.10.2025 17:00,8.4,113.32,74.7,,143.8125,1085.475,17.0,86.345,15.2,1,431.9845677597588
02.10.2025 18:00,8.4,167.925,74.7,,106.7875,888.6899999999999,25.363,98.0675,15.2,1,483.4696877083604
02.10.2025 19:00,8.4,176.8375,74.7,,92.6575,843.64,24.459,80.41,15.2,0,464.4307880921568
02.10.2025 20:00,8.4,109.92,74.7,,98.04,873.985,2.622,97.615,3.94,0,437.92576569341406
02.10.2025 21:00,8.4,90.855,74.7,,85.7225,779.19,2.086,85.69,3.94,0,408.7867329287735
02.10.2025 22:00,8.4,96.6575,74.7,,81.845,441.26,0.0,,3.94,0,383.8741774536037
02.10.2025 23:00,8.36,82.0925,74.7,,75.94,475.16,0.026,91.495,3.94,0,358.8746728903937
03.10.2025 00:00,8.36,85.9325,74.7,,71.4875,502.0025,0.0,87.075,6.1,0,329.45409131763347
03.10.2025 01:00,8.36,77.14,74.7,,76.64,478.74,0.0,88.34,6.1,0,311.90919076552194
03.10.2025 02:00,8.36,71.75,74.7,,81.645,461.0425,0.033,86.5,6.1,0,290.8079935121226
03.10.2025 03:00,8.36,73.9075,74.7,,81.83,351.6175,0.0,,6.1,0,283.40225875732693
03.10.2025 04:00,8.36,76.2875,74.7,,92.03,442.745,0.0,,6.04,0,285.89006723361
03.10.2025 05:00,8.36,77.98,74.7,,110.1075,726.13,0.0,,6.04,0,295.5961891790645
03.10.2025 06:00,8.36,93.78,74.7,,125.1675,1202.6,0.0,,6.04,0,293.2627015353972
03.10.2025 07:00,8.55,100.4175,74.7,,93.8275,1670.7575,72.076,32.653333333333336,6.04,0,277.8785697136969
03.10.2025 08:00,8.71,103.68,74.7,,43.2725,1389.135,5.5840000000000005,93.9175,49.15,0,238.51567081214543
03.10.2025 09:00,8.91,83.9025,74.7,,33.535,1467.1275,0.0,304.38,49.15,0,185.4012744081517
03.10.2025 10:00,8.91,59.9975,74.7,,33.695,1188.3425,65.732,22.8275,49.15,0,146.66021550378844
03.10.2025 11:00,8.91,40.5025,74.7,,21.7675,1040.9875000000002,157.514,-8.497499999999999,49.15,1,130.5790232012225
03.10.2025 12:00,8.91,26.3525,74.7,,11.64,1167.335,95.339,-5.24,71.24,1,121.73714954417038
03.10.2025 13:00,8.91,16.502499999999998,74.7,,18.99,1130.3725,21.664,1.42,71.24,1,118.61224477703604
03.10.2025 14:00,8.91,26.2025,74.7,,35.885,1030.9525,35.285,13.02,71.24,0,123.68226800733572
03.10.2025 15:00,8.71,49.8825,74.7,,66.035,1017.0725,141.221,-41.555,71.24,1,134.19521779548546
03.10.2025 16:00,8.55,63.3925,74.7,,140.825,1101.2975,10.273,36.004999999999995,20.1,1,154.0120530981391
03.10.2025 17:00,8.4,89.9,74.7,,148.015,1559.6575,0.0,,20.1,1,179.3492080850245
03.10.2025 18:00,8.4,120.76,74.7,,64.0925,1458.4075,70.816,64.3275,20.1,1,201.07134720783677
03.10.2025 19:00,8.4,109.01,74.7,,27.06,1081.96,227.861,-67.1375,20.1,0,195.06018251180325
03.10.2025 20:00,8.4,75.03999999999999,74.7,,3.2325,709.09,125.903,-43.03,9.0,0,166.59996129611514
03.10.2025 21:00,8.4,43.4425,74.7,,0.305,577.65,25.312,-6.4575,9.0,0,158.44023169514958
03.10.2025 22:00,8.4,25.4025,74.7,,-0.91,730.855,11.705,25.52,9.0,0,155.38932978132186
03.10.2025 23:00,8.36,11.1075,74.7,,2.97,593.8875,365.796,-472.8425,9.0,0,146.00674941309035
04.10.2025 00:00,8.36,0.7250000000000001,74.7,,0.83,396.6825,176.16,-30.1225,16.37,0,134.86952677430608
04.10.2025 01:00,8.35,-0.01,74.7,,-1.88,459.555,140.28,-15.3725,16.37,0,130.13718120551383
04.10.2025 02:00,8.35,-0.0425,74.7,,-4.157500000000001,434.46,191.438,-35.2525,16.37,0,131.35487406396032
04.10.2025 03:00,8.35,-0.0975,74.7,,-2.8549999999999995,411.63,25.098,19.6275,16.37,0,132.37966909763094
04.10.2025 04:00,8.35,-1.1275,74.7,,-1.9625,440.79,67.67699999999999,-13.23,16.34,0,135.67755839035095
04.10.2025 05:00,8.35,-1.905,74.7,,0.0074999999999999,473.2025,21.071,36.325,16.34,0,129.43246526751273
04.10.2025 06:00,8.35,-1.915,74.7,,1.885,506.3775,24.649,9.7225,16.34,0,122.28397580998634
04.10.2025 07:00,8.54,-0.775,74.7,,10.395,853.3675000000001,0.056,68.8,16.34,0,109.51663736742738
04.10.2025 08:00,8.7,-0.3,74.7,,13.445,1082.565,0.0,,40.81,0,100.56868860797454
04.10.2025 09:00,8.91,-0.1625,74.7,,9.0775,1304.5825,35.303000000000004,17.5,40.81,0,96.23362583688072
04.10.2025 10:00,8.91,-0.09,74.7,,4.3625,1204.505,107.085,8.9725,40.81,0,97.86443294540962
04.10.2025 11:00,8.91,-0.0975,74.7,,0.9325,826.64,77.53999999999999,-1.9350000000000005,40.81,0,98.31767650748746
04.10.2025 12:00,8.91,-0.08,74.7,,0.7775,793.6475,35.333,3.785,64.8,0,97.25638233405608
04.10.2025 13:00,8.91,-0.44,74.7,,2.46,764.0275,4.332,54.09,64.8,0,98.83843371094753
04.10.2025 14:00,8.91,-2.045,74.7,,8.2575,863.2975,0.012,42.715,64.8,0,98.82884777844808
04.10.2025 15:00,8.7,-2.605,74.7,,3.3375000000000004,1084.955,18.746,-3.4933333333333323,64.8,0,99.48552361524337
04.10.2025 16:00,8.54,-0.095,74.7,,10.5075,873.4925,2.732,76.515,29.94,0,97.66505190835416
04.10.2025 17:00,8.4,-0.0925,74.7,,12.4825,958.2225,77.677,-39.22666666666667,29.94,0,99.05996430915592
04.10.2025 18:00,8.4,1.105,74.7,,2.8125,865.1925,1.915,55.6375,29.94,0,92.80091315019592
04.10.2025 19:00,8.4,3.23,74.7,,1.4225,704.9449999999999,17.997999999999998,7.4,29.94,0,94.75988604615011
04.10.2025 20:00,8.4,0.3225,74.7,,4.475,659.145,6.263,16.025,11.29,0,97.51775668032889
04.10.2025 21:00,8.4,-0.0949999999999999,74.7,,1.355,576.2775,48.032,-7.352499999999999,11.29,0,100.27835342139872
04.10.2025 22:00,8.4,-0.0525,74.7,,0.47,393.2975,81.425,-12.79,11.29,0,103.65567907806448
04.10.2025 23:00,8.35,-0.3425,74.7,,0.1575,381.455,316.48,-48.705,11.29,0,105.53069245231524
05.10.2025 00:00,8.35,-0.7475,74.7,,-0.8175000000000001,395.3725,131.118,-10.205,16.47,0,110.43475822857224
05.10.2025 01:00,8.04,-1.4025,74.7,,-0.1975,393.7925,23.796,24.4975,16.47,0,112.11246796748009
