datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_hydrogen_external_steel_demand,P100000120426_dri_bof_hydrogen_external_steel_demand,P100000120428_dri_bof_hydrogen_external_steel_demand,P100000120425_dri_bof_hydrogen_external_steel_demand,P100000120427_dri_bof_hydrogen_external_steel_demand,P100000120422_dri_bof_hydrogen_external_steel_demand,P100000120432_dri_bof_hydrogen_external_steel_demand,P100000120424_dri_bof_hydrogen_external_steel_demand,P100000120421_dri_bof_hydrogen_external_steel_demand
4/21/2035 2:30,42.848,199.13,0,5.0752,177.0404151,128.1498894,508.0628459,104.1775586,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 2:45,42.848,199.13,0,5.0752,177.0404151,128.1498894,508.0628459,104.1775586,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 3:00,44.99,199.13,0,8.7213,177.0404151,128.1498894,508.0628459,104.2196494,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 3:15,44.99,199.13,0,8.7213,177.0404151,128.1498894,508.0628459,104.2196494,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 3:30,44.99,199.13,0,8.7213,177.0404151,128.1498894,508.0628459,104.2196494,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 3:45,44.99,199.13,0,8.7213,177.0404151,128.1498894,508.0628459,104.2196494,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 4:00,45.246,325.92,0,29.576,177.0404151,128.1498894,508.0628459,104.2196494,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 4:15,45.246,325.92,0,29.576,177.0404151,128.1498894,508.0628459,104.2196494,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 4:30,45.246,325.92,0,29.576,177.0404151,128.1498894,508.0628459,104.2196494,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 4:45,45.246,325.92,0,29.576,177.0404151,128.1498894,508.0628459,104.2196494,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 5:00,251.13,325.92,0,17.401,177.0404151,128.1498894,508.0628459,104.2196494,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 5:15,251.13,325.92,0,17.401,177.0404151,128.1498894,508.0628459,104.2196494,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 5:30,251.13,325.92,0,17.401,177.0404151,128.1498894,508.0628459,104.2196494,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 5:45,251.13,325.92,0,17.401,177.0404151,128.1498894,508.0628459,104.2196494,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 6:00,0,325.92,0,81.689,177.0404151,128.1498894,508.0628459,104.2284153,225.0,100.0,39.78248159,108.2754108,34.92755188,62.86959336,27.94204149,120.4082297,76.24684573,149.0768558,258.017635
4/21/2035 6:15,0,325.92,0,81.689,177.0404151,128.1498894,508.0628459,104.2284153,225.0,100.0,39.78248159,108.2754108,34.92755188,62.86959336,27.94204149,120.4082297,76.24684573,149.0768558,258.017635
4/21/2035 6:30,0,325.92,0,81.689,177.0404151,128.1498894,508.0628459,104.2284153,225.0,100.0,39.78248159,108.2754108,34.92755188,62.86959336,27.94204149,120.4082297,76.24684573,149.0768558,258.017635
4/21/2035 6:45,0,325.92,0,81.689,177.0404151,128.1498894,508.0628459,104.2284153,225.0,100.0,39.78248159,108.2754108,34.92755188,62.86959336,27.94204149,120.4082297,76.24684573,149.0768558,258.017635
4/21/2035 7:00,0,325.92,0,122.79,177.0404151,128.1498894,508.0628459,104.2284153,225.0,100.0,39.8247297,108.3903969,34.96464416,62.93635946,27.97171532,120.5361005,76.32781818,149.2351721,258.291644
4/21/2035 7:15,0,325.92,0,122.79,177.0404151,128.1498894,508.0628459,104.2284153,225.0,100.0,39.8247297,108.3903969,34.96464416,62.93635946,27.97171532,120.5361005,76.32781818,149.2351721,258.291644
4/21/2035 7:30,0,325.92,0,122.79,177.0404151,128.1498894,508.0628459,104.2284153,225.0,100.0,39.8247297,108.3903969,34.96464416,62.93635946,27.97171532,120.5361005,76.32781818,149.2351721,258.291644
4/21/2035 7:45,0,325.92,0,122.79,177.0404151,128.1498894,508.0628459,104.2284153,225.0,100.0,39.8247297,108.3903969,34.96464416,62.93635946,27.97171532,120.5361005,76.32781818,149.2351721,258.291644
4/21/2035 8:00,0,263.49,0,170.53,177.0404151,128.1498894,508.0628459,104.2284153,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 8:15,0,263.49,0,170.53,177.0404151,128.1498894,508.0628459,104.2284153,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 8:30,0,263.49,0,170.53,177.0404151,128.1498894,508.0628459,104.2284153,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 8:45,0,263.49,0,170.53,177.0404151,128.1498894,508.0628459,104.2284153,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 9:00,0,263.49,0,241.63,177.0404151,128.1498894,508.0628459,104.2385196,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 9:15,0,263.49,0,241.63,177.0404151,128.1498894,508.0628459,104.2385196,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 9:30,0,263.49,0,241.63,177.0404151,128.1498894,508.0628459,104.2385196,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 9:45,0,263.49,0,241.63,177.0404151,128.1498894,508.0628459,104.2385196,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 10:00,0,263.49,0,278.86,177.0404151,128.1498894,508.0628459,104.2385196,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 10:15,0,263.49,0,278.86,177.0404151,128.1498894,508.0628459,104.2385196,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 10:30,0,263.49,0,278.86,177.0404151,128.1498894,508.0628459,104.2385196,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 10:45,0,263.49,0,278.86,177.0404151,128.1498894,508.0628459,104.2385196,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 11:00,0,263.49,0,205.75,177.0404151,128.1498894,508.0628459,104.2385196,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 11:15,0,263.49,0,205.75,177.0404151,128.1498894,508.0628459,104.2385196,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 11:30,0,263.49,0,205.75,177.0404151,128.1498894,508.0628459,104.2385196,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 11:45,0,263.49,0,205.75,177.0404151,128.1498894,508.0628459,104.2385196,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 12:00,0,112.47,0,184.09,177.0404151,128.1498894,508.0628459,104.2413063,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 12:15,0,112.47,0,184.09,177.0404151,128.1498894,508.0628459,104.2413063,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 12:30,0,112.47,0,184.09,177.0404151,128.1498894,508.0628459,104.2413063,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 12:45,0,112.47,0,184.09,177.0404151,128.1498894,508.0628459,104.2413063,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 13:00,0,112.47,0,29.908,177.0404151,128.1498894,508.0628459,104.2413063,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 13:15,0,112.47,0,29.908,177.0404151,128.1498894,508.0628459,104.2413063,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 13:30,0,112.47,0,29.908,177.0404151,128.1498894,508.0628459,104.2413063,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 13:45,0,112.47,0,29.908,177.0404151,128.1498894,508.0628459,104.2413063,225.0,100.0,39.88106051,108.5437116,35.01410053,63.02538093,28.01128041,120.706595,76.43578144,149.4462605,258.6569892
4/21/2035 14:00,0,112.47,0,18.889,177.0404151,128.1498894,508.0628459,104.2413063,225.0,100.0,39.8247297,108.3903969,34.96464416,62.93635946,27.97171532,120.5361005,76.32781818,149.2351721,258.291644
4/21/2035 14:15,0,112.47,0,18.889,177.0404151,128.1498894,508.0628459,104.2413063,225.0,100.0,39.8247297,108.3903969,34.96464416,62.93635946,27.97171532,120.5361005,76.32781818,149.2351721,258.291644
4/21/2035 14:30,0,112.47,0,18.889,177.0404151,128.1498894,508.0628459,104.2413063,225.0,100.0,39.8247297,108.3903969,34.96464416,62.93635946,27.97171532,120.5361005,76.32781818,149.2351721,258.291644
4/21/2035 14:45,0,112.47,0,18.889,177.0404151,128.1498894,508.0628459,104.2413063,225.0,100.0,39.8247297,108.3903969,34.96464416,62.93635946,27.97171532,120.5361005,76.32781818,149.2351721,258.291644
4/21/2035 15:00,0,112.47,0,53.933,177.0404151,128.1498894,508.0628459,104.4013827,225.0,100.0,39.78248159,108.2754108,34.92755188,62.86959336,27.94204149,120.4082297,76.24684573,149.0768558,258.017635
4/21/2035 15:15,0,112.47,0,53.933,177.0404151,128.1498894,508.0628459,104.4013827,225.0,100.0,39.78248159,108.2754108,34.92755188,62.86959336,27.94204149,120.4082297,76.24684573,149.0768558,258.017635
4/21/2035 15:30,0,112.47,0,53.933,177.0404151,128.1498894,508.0628459,104.4013827,225.0,100.0,39.78248159,108.2754108,34.92755188,62.86959336,27.94204149,120.4082297,76.24684573,149.0768558,258.017635
4/21/2035 15:45,0,112.47,0,53.933,177.0404151,128.1498894,508.0628459,104.4013827,225.0,100.0,39.78248159,108.2754108,34.92755188,62.86959336,27.94204149,120.4082297,76.24684573,149.0768558,258.017635
4/21/2035 16:00,0,0,0,106.14,177.0404151,128.1498894,508.0628459,104.4013827,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 16:15,0,0,0,106.14,177.0404151,128.1498894,508.0628459,104.4013827,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 16:30,0,0,0,106.14,177.0404151,128.1498894,508.0628459,104.4013827,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 16:45,0,0,0,106.14,177.0404151,128.1498894,508.0628459,104.4013827,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 17:00,0,0,0,227.93,177.0404151,128.1498894,508.0628459,104.4013827,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 17:15,0,0,0,227.93,177.0404151,128.1498894,508.0628459,104.4013827,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 17:30,0,0,0,227.93,177.0404151,128.1498894,508.0628459,104.4013827,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 17:45,0,0,0,227.93,177.0404151,128.1498894,508.0628459,104.4013827,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 18:00,41.153,0,0,132.79,177.0404151,128.1498894,508.0628459,104.4379544,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 18:15,41.153,0,0,132.79,177.0404151,128.1498894,508.0628459,104.4379544,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 18:30,41.153,0,0,132.79,177.0404151,128.1498894,508.0628459,104.4379544,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 18:45,41.153,0,0,132.79,177.0404151,128.1498894,508.0628459,104.4379544,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 19:00,40.699,0,0,118.47,177.0404151,128.1498894,508.0628459,104.4379544,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 19:15,40.699,0,0,118.47,177.0404151,128.1498894,508.0628459,104.4379544,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 19:30,40.699,0,0,118.47,177.0404151,128.1498894,508.0628459,104.4379544,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 19:45,40.699,0,0,118.47,177.0404151,128.1498894,508.0628459,104.4379544,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 20:00,40.245,78.766,0,125.16,177.0404151,128.1498894,508.0628459,104.4379544,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 20:15,40.245,78.766,0,125.16,177.0404151,128.1498894,508.0628459,104.4379544,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 20:30,40.245,78.766,0,125.16,177.0404151,128.1498894,508.0628459,104.4379544,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 20:45,40.245,78.766,0,125.16,177.0404151,128.1498894,508.0628459,104.4379544,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 21:00,39.791,78.766,0,33.822,177.0404151,128.1498894,508.0628459,104.3607801,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 21:15,39.791,78.766,0,33.822,177.0404151,128.1498894,508.0628459,104.3607801,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 21:30,39.791,78.766,0,33.822,177.0404151,128.1498894,508.0628459,104.3607801,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 21:45,39.791,78.766,0,33.822,177.0404151,128.1498894,508.0628459,104.3607801,225.0,100.0,39.74023348,108.1604247,34.89045959,62.80282725,27.91236767,120.2803588,76.16587328,148.9185395,257.743626
4/21/2035 22:00,39.524,78.766,0,69.772,177.0404151,128.1498894,508.0628459,104.3607801,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 22:15,39.524,78.766,0,69.772,177.0404151,128.1498894,508.0628459,104.3607801,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 22:30,39.524,78.766,0,69.772,177.0404151,128.1498894,508.0628459,104.3607801,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 22:45,39.524,78.766,0,69.772,177.0404151,128.1498894,508.0628459,104.3607801,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 23:00,39.256,78.766,0,34.622,177.0404151,128.1498894,508.0628459,104.3607801,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 23:15,39.256,78.766,0,34.622,177.0404151,128.1498894,508.0628459,104.3607801,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 23:30,39.256,78.766,0,34.622,177.0404151,128.1498894,508.0628459,104.3607801,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/21/2035 23:45,39.256,78.766,0,34.622,177.0404151,128.1498894,508.0628459,104.3607801,225.0,100.0,38.9926508,106.1257396,34.23410957,61.62139721,27.38728765,118.0176768,74.73306117,146.1171236,252.8950216
4/22/2035 0:00,0,228.94,0,4.755,177.0404151,128.1498894,508.0628459,104.362137,225.0,100.0,38.99265097,106.1257401,34.23410972,61.62139747,27.38728777,118.0176773,74.7330615,146.1171242,252.8950227
4/22/2035 0:15,0,228.94,0,4.755,177.0404151,128.1498894,508.0628459,104.362137,225.0,100.0,38.99265097,106.1257401,34.23410972,61.62139747,27.38728777,118.0176773,74.7330615,146.1171242,252.8950227
4/22/2035 0:30,0,228.94,0,4.755,177.0404151,128.1498894,508.0628459,104.362137,225.0,100.0,38.99265097,106.1257401,34.23410972,61.62139747,27.38728777,118.0176773,74.7330615,146.1171242,252.8950227
4/22/2035 0:45,0,228.94,0,4.755,177.0404151,128.1498894,508.0628459,104.362137,225.0,100.0,38.99265097,106.1257401,34.23410972,61.62139747,27.38728777,118.0176773,74.7330615,146.1171242,252.8950227
4/22/2035 1:00,0,228.94,0,74.533,177.0404151,128.1498894,508.0628459,104.362137,225.0,100.0,38.99265097,106.1257401,34.23410972,61.62139747,27.38728777,118.0176773,74.7330615,146.1171242,252.8950227
4/22/2035 1:15,0,228.94,0,74.533,177.0404151,128.1498894,508.0628459,104.362137,225.0,100.0,38.99265097,106.1257401,34.23410972,61.62139747,27.38728777,118.0176773,74.7330615,146.1171242,252.8950227
4/22/2035 1:30,0,228.94,0,74.533,177.0404151,128.1498894,508.0628459,104.362137,225.0,100.0,38.99265097,106.1257401,34.23410972,61.62139747,27.38728777,118.0176773,74.7330615,146.1171242,252.8950227
4/22/2035 1:45,0,228.94,0,74.533,177.0404151,128.1498894,508.0628459,104.362137,225.0,100.0,38.99265097,106.1257401,34.23410972,61.62139747,27.38728777,118.0176773,74.7330615,146.1171242,252.8950227
4/22/2035 2:00,0,228.94,0,102.59,177.0404151,128.1498894,508.0628459,104.362137,225.0,100.0,38.99265097,106.1257401,34.23410972,61.62139747,27.38728777,118.0176773,74.7330615,146.1171242,252.8950227
4/22/2035 2:15,0,228.94,0,102.59,177.0404151,128.1498894,508.0628459,104.362137,225.0,100.0,38.99265097,106.1257401,34.23410972,61.62139747,27.38728777,118.0176773,74.7330615,146.1171242,252.8950227
4/22/2035 2:30,0,228.94,0,102.59,177.0404151,128.1498894,508.0628459,104.362137,225.0,100.0,38.99265097,106.1257401,34.23410972,61.62139747,27.38728777,118.0176773,74.7330615,146.1171242,252.8950227
4/22/2035 2:45,0,228.94,0,102.59,177.0404151,128.1498894,508.0628459,104.362137,225.0,100.0,38.99265097,106.1257401,34.23410972,61.62139747,27.38728777,118.0176773,74.7330615,146.1171242,252.8950227
