datetime,plant_1_heat_demand,DE_DA_price,natural_gas_price,co2_price,DE_ID3_price,DE_ID3_volume,aFRR_energy_down_quantity,aFRR_energy_down_price,aFRR_capacity_down_price,high_load_window,co2_intensity_kgco2_MWh
11.01.2030 03:00,8.13,60.83,53.08,,83.2975,307.3625,14.531,64.225,12.24,0,39.7205779407091
11.01.2030 04:00,8.13,60.831,53.08,,80.81,321.74,80.564,41.08,8.95,0,40.7578022602963
11.01.2030 05:00,8.13,60.832,53.08,,90.8175,436.665,57.819,60.5025,8.95,0,40.4941639181702
11.01.2030 06:00,8.26,66.747,53.08,,99.6025,569.3725,390.614,9.0325,8.95,0,42.488666326576
11.01.2030 07:00,8.36,70.11,53.08,,97.08,465.9375,314.561,25.450000000000003,8.95,0,39.5074475417802
11.01.2030 08:00,8.51,64.366,53.08,,94.3675,611.5025,191.291,36.63,2.69,0,37.9430461748562
11.01.2030 09:00,8.51,61.95,53.08,,89.11500000000001,689.19,113.379,52.9825,2.69,0,34.9685119956253
11.01.2030 10:00,8.51,62.027,53.08,,84.7875,609.4175,127.93,52.6875,2.69,0,33.5384352831341
11.01.2030 11:00,8.51,63.34,53.08,,84.785,747.8275,75.251,44.833333333333336,2.69,0,34.6901038540539
11.01.2030 12:00,8.51,65.562,53.08,,90.76,646.2775,19.492,45.22,3.03,0,36.2395834415999
11.01.2030 13:00,8.51,70.11,53.08,,94.57,762.5725,284.274,32.557500000000005,3.03,0,44.5939884881372
11.01.2030 14:00,8.36,78.592,53.08,,89.4675,757.41,76.609,73.3,3.03,0,52.3551195735309
11.01.2030 15:00,8.26,83.398,53.08,,88.7375,710.365,257.401,32.7075,3.03,0,53.2222834698998
11.01.2030 16:00,8.17,83.5,53.08,,91.9,693.4725,253.154,43.5,0.98,0,48.2250059926031
11.01.2030 17:00,8.17,83.5,53.08,,92.8175,684.8225,2.2910000000000004,82.05000000000001,0.98,0,48.2848750676224
11.01.2030 18:00,8.17,83.398,53.08,,90.1225,612.115,40.593,53.05,0.98,0,53.0494396184712
11.01.2030 19:00,8.17,79.575,53.08,,86.825,484.2075,327.922,11.465,0.98,0,53.2181475236635
11.01.2030 20:00,8.17,71.391,53.08,,84.365,415.2425,87.27000000000001,50.735,2.92,0,52.1010138473018
11.01.2030 21:00,8.17,68.738,53.08,,85.5825,353.995,123.192,73.3375,2.92,0,39.9877223481628
11.01.2030 22:00,8.13,63.974,53.08,,88.09,436.425,32.532,48.24,2.92,0,34.3077207011484
11.01.2030 23:00,8.13,60.255,53.08,,91.77,468.155,126.583,62.1025,2.92,0,29.5337661671412
12.01.2030 00:00,8.11,55.053,53.08,,89.685,349.34,6.55,58.915,9.62,0,25.1480529310069
12.01.2030 01:00,8.11,53.992,53.08,,87.0625,339.8575,129.241,41.307500000000005,9.62,0,23.4481194407016
12.01.2030 02:00,8.11,53.992,53.08,,84.6575,308.745,501.039,-2.0425000000000004,9.62,0,22.4609678957544
12.01.2030 03:00,8.11,53.992,53.08,,71.03,360.8825,56.136,45.9525,9.62,0,22.2456207095251
12.01.2030 04:00,8.11,53.992,53.08,,71.405,407.7175,174.538,46.625,7.59,0,22.2800657766345
12.01.2030 05:00,8.11,55.053,53.08,,77.7525,548.91,12.843,87.7825,7.59,0,22.1956757220207
12.01.2030 06:00,8.25,57.134,53.08,,86.8275,449.7,0.023,118.38,7.59,0,23.3427102005265
12.01.2030 07:00,8.34,58.834,53.08,,96.23,584.26,33.069,307.5975,7.59,0,24.3071242513231
12.01.2030 08:00,8.49,54.914,53.08,,110.4875,548.2725,1.658,384.0533333333333,2.5,0,22.9577068667439
12.01.2030 09:00,8.49,53.871,53.08,,110.1375,539.1975,502.415,9.3325,2.5,0,21.0000441170922
12.01.2030 10:00,8.49,53.728,53.08,,101.8275,622.0425,286.905,42.3525,2.5,0,19.546681719829
12.01.2030 11:00,8.49,53.728,53.08,,92.255,544.3275,543.724,24.8525,2.5,0,18.5627655948776
12.01.2030 12:00,8.49,53.728,53.08,,82.4425,748.8525,544.76,20.775,2.53,0,19.0533618930224
12.01.2030 13:00,8.49,53.729,53.08,,80.97,937.525,28.09,85.1325,2.53,0,20.1776837462664
12.01.2030 14:00,8.34,54.728,53.08,,106.1325,783.8175,7.013999999999999,130.82999999999998,2.53,0,21.4577894461124
12.01.2030 15:00,8.25,55.053,53.08,,131.0925,771.2049999999999,0.245,372.605,2.53,0,22.1367410446366
12.01.2030 16:00,8.15,70.792,53.08,,142.695,553.0925,0.0,,0.95,0,21.334769812092
12.01.2030 17:00,8.15,70.792,53.08,,149.83499999999998,492.155,2.6790000000000003,232.75,0.95,0,20.7082363412599
12.01.2030 18:00,8.15,70.793,53.08,,151.34,529.57,153.237,63.5225,0.95,0,21.079846295206
12.01.2030 19:00,8.15,70.794,53.08,,135.94,608.41,7.81,81.5,0.95,0,22.2268570491742
12.01.2030 20:00,8.15,55.053,53.08,,126.54,459.64,2.553,73.02333333333333,2.4,0,22.272341265234
12.01.2030 21:00,8.15,51.452,53.08,,123.6675,398.1975,0.0,97.65,2.4,0,17.9017025946045
12.01.2030 22:00,8.11,47.127,53.08,,118.7175,376.325,0.0,93.89666666666666,2.4,0,17.2754968938875
12.01.2030 23:00,8.11,45.734,53.08,,114.73,350.67,12.605,73.3175,2.4,0,17.0922327543987
13.01.2030 00:00,8.43,47.268,53.08,,106.4,358.3375,0.013,90.68,9.23,0,16.9968177985284
13.01.2030 01:00,8.43,47.268,53.08,,106.09,337.7925,0.086,86.8,9.23,0,16.9570094473657
13.01.2030 02:00,8.43,47.269,53.08,,108.8125,407.6825,0.332,89.42,9.23,0,16.7108588905152
13.01.2030 03:00,8.43,47.269,53.08,,104.92,360.9375,1.565,179.265,9.23,0,16.5503276887566
13.01.2030 04:00,8.43,47.269,53.08,,100.465,541.585,0.0,79.27,6.26,0,16.7346913622188
13.01.2030 05:00,8.43,49.168,53.08,,114.07,649.285,0.0,,6.26,0,17.6069149122525
13.01.2030 06:00,8.64,53.497,53.08,,141.7,714.9975000000001,0.0,,6.26,0,17.2790156394896
13.01.2030 07:00,8.78,53.497,53.08,,223.63,830.2225,0.0,,6.26,0,17.9466487430448
13.01.2030 08:00,8.97,48.427,53.08,,167.335,960.785,129.426,213.6175,1.85,0,16.6672499896011
13.01.2030 09:00,8.97,47.269,53.08,,135.625,1036.9299999999998,72.448,58.51,1.85,0,14.8850351260701
13.01.2030 10:00,8.97,47.269,53.08,,111.345,832.9775,221.084,49.7525,1.85,1,14.0560194602439
13.01.2030 11:00,8.97,47.269,53.08,,98.04,817.3525,155.81900000000002,62.815,1.85,1,13.8829568967152
13.01.2030 12:00,8.97,47.269,53.08,,94.4525,863.4350000000001,507.024,2.8475,2.08,1,14.4317417451386
13.01.2030 13:00,8.97,47.27,53.08,,99.78,1039.5875,99.112,35.4025,2.08,1,15.4144309916317
13.01.2030 14:00,8.78,53.497,53.08,,120.8975,888.8975,46.654,262.3933333333334,2.08,1,24.2368723599311
13.01.2030 15:00,8.64,66.948,53.08,,137.005,694.33,20.395,68.39,2.08,1,27.8888843346687
13.01.2030 16:00,8.5,66.949,53.08,,152.42,845.095,0.0,683.54,0.84,1,27.6441261096333
13.01.2030 17:00,8.5,66.95,53.08,,160.16750000000002,783.895,0.283,155.39,0.84,1,27.7694871764034
13.01.2030 18:00,8.5,66.95,53.08,,141.7125,729.83,1.233,125.85,0.84,1,28.9421303451847
13.01.2030 19:00,8.5,66.349,53.08,,126.4775,651.585,0.0,95.61,0.84,1,29.3126775613629
13.01.2030 20:00,8.5,56.793,53.08,,131.015,731.49,61.605,70.4875,2.21,0,28.7587073790226
13.01.2030 21:00,8.5,53.497,53.08,,120.71,696.2725,85.559,98.3275,2.21,0,29.3925088262074
13.01.2030 22:00,8.43,49.235,53.08,,107.765,772.0775,6.02,75.58,2.21,0,28.8037325252163
13.01.2030 23:00,8.43,47.6,53.08,,109.1875,571.7475000000001,13.884,85.56666666666666,2.21,0,29.2610565702222
14.01.2030 00:00,8.43,58.28,53.08,,104.5,347.415,14.14,58.39,9.03,0,30.9833179655736
14.01.2030 01:00,8.43,58.28,53.08,,101.4925,411.9625,32.834,354.53,9.03,0,31.5263012524841
14.01.2030 02:00,8.43,58.281,53.08,,94.585,384.1875,0.009,85.8,9.03,0,32.5140922090185
14.01.2030 03:00,8.43,58.282,53.08,,107.7575,415.1175,0.0,95.72,9.03,0,34.3952044535646
14.01.2030 04:00,8.43,58.557,53.08,,115.7325,506.28,0.161,395.9533333333334,7.24,0,36.6183933393496
14.01.2030 05:00,8.43,60.254,53.08,,144.905,832.2875,7.536,96.72666666666667,7.24,0,40.3956567300947
14.01.2030 06:00,8.64,65.961,53.08,,158.66,717.235,0.014,683.58,7.24,0,39.4750070372212
14.01.2030 07:00,8.78,65.962,53.08,,166.1675,710.5925,1.257,580.6666666666666,7.24,0,39.3808347420082
14.01.2030 08:00,8.97,60.254,53.08,,134.07999999999998,1054.935,0.0,350.51,2.72,0,34.9509205615578
14.01.2030 09:00,8.97,58.28,53.08,,113.4675,1006.4975,0.01,91.0,2.72,0,28.2178296473219
14.01.2030 10:00,8.97,58.28,53.08,,116.68,962.3875,0.566,87.63,2.72,1,25.2516648744161
14.01.2030 11:00,8.97,58.28,53.08,,108.4425,821.61,31.736,79.96000000000001,2.72,1,24.8592305261819
14.01.2030 12:00,8.97,58.282,53.08,,101.18,774.5450000000001,59.633,87.5,1.94,1,26.8219209234119
14.01.2030 13:00,8.97,59.458,53.08,,96.47,800.765,0.151,150.8425,1.94,1,31.5822181340296
14.01.2030 14:00,8.78,75.936,53.08,,114.0925,999.46,1.251,98.34,1.94,1,48.1680284255858
14.01.2030 15:00,8.64,98.8386762458088,53.08,,123.4625,968.205,5.8,98.76333333333334,1.94,1,71.0859835467011
14.01.2030 16:00,8.5,104.325545274084,53.08,,151.3775,773.0350000000001,60.161,68.08,0.71,1,69.7284152710592
14.01.2030 17:00,8.5,105.676311127222,53.08,,168.7925,716.5475,0.193,100.18666666666668,0.71,1,68.7288868784626
14.01.2030 18:00,8.5,103.479864314916,53.08,,160.1975,669.7425000000001,0.7010000000000001,90.7275,0.71,1,76.0477908887212
14.01.2030 19:00,8.5,103.271021300064,53.08,,145.5375,589.0225,1.118,89.33333333333333,0.71,1,79.701209404436
14.01.2030 20:00,8.5,102.850560680342,53.08,,139.4875,558.2725,20.142,96.71,1.97,0,84.1486032959941
14.01.2030 21:00,8.5,98.0708721350643,53.08,,137.635,570.66,106.145,72.32249999999999,1.97,0,89.0097611403659
14.01.2030 22:00,8.43,88.5799388564205,53.08,,127.2175,535.1800000000001,4.2330000000000005,80.085,1.97,0,88.6325637404546
14.01.2030 23:00,8.43,80.2946685784553,53.08,,122.67,399.49,4.394,76.25999999999999,1.97,0,85.1382401015204
15.01.2030 00:00,8.43,84.9963272788618,53.08,,117.54,388.8125,0.2329999999999999,103.75333333333332,7.87,0,83.9845241622356
15.01.2030 01:00,8.43,84.4611139864806,53.08,,110.7625,359.8175,0.102,95.6425,7.87,0,84.819831104244
15.01.2030 02:00,8.43,82.9148913013255,53.08,,106.3725,339.95,0.216,528.305,7.87,0,85.5125937985887
15.01.2030 03:00,8.43,82.634096371019,53.08,,110.925,427.985,7.723,314.41,7.87,0,86.7614672214535
15.01.2030 04:00,8.43,82.7664240345156,53.08,,113.6375,539.5550000000001,3.618,241.1975,8.7,0,90.5802877868832
15.01.2030 05:00,8.43,82.9061322566731,53.08,,132.3175,835.04,1.35,88.9825,8.7,0,94.5888723673081
15.01.2030 06:00,8.64,85.8791407413623,53.08,,203.5525,825.3025,1.853,79.63,8.7,0,100.51883307119
15.01.2030 07:00,8.78,86.1448621565649,53.08,,273.2625,831.83,0.03,254.72,8.7,0,91.499502657757
15.01.2030 08:00,8.97,76.9305268051771,53.08,,278.77750000000003,689.455,0.041,204.69,1.71,0,58.0243986845625
15.01.2030 09:00,8.97,67.1046866913587,53.08,,274.1225,898.1525,0.279,143.49666666666667,1.71,0,38.8326948323143
15.01.2030 10:00,8.97,62.2203853229791,53.08,,228.405,850.46,17.594,98.005,1.71,1,33.2207102914954
15.01.2030 11:00,8.97,61.5313869879419,53.08,,193.5725,701.075,1.031,172.16,1.71,1,32.5428759571222
15.01.2030 12:00,8.97,64.1767702443697,53.08,,178.24,657.88,0.002,183.47,1.65,1,34.1543869119551
15.01.2030 13:00,8.97,68.6182304252841,53.08,,160.665,540.8925,0.0,197.48,1.65,1,39.1114536846974
15.01.2030 14:00,8.78,84.274,53.08,,163.3575,647.5875000000001,0.009,485.465,1.65,1,64.3331297455645
15.01.2030 15:00,8.64,98.7024642041489,53.08,,186.7175,661.96,0.064,235.1975,1.65,1,130.904988774103
15.01.2030 16:00,8.5,107.592038209233,53.08,,190.9525,512.645,0.0,527.25,0.52,1,145.893187409639
15.01.2030 17:00,8.5,108.365625339333,53.08,,203.6025,543.915,8.688,106.545,0.52,1,139.966116971087
15.01.2030 18:00,8.5,108.595642760525,53.08,,180.1475,790.1775,8.416,108.19333333333331,0.52,1,140.576059209567
15.01.2030 19:00,8.5,108.548757130755,53.08,,168.6525,751.135,8.937000000000001,141.48,0.52,1,154.939329655606
15.01.2030 20:00,8.5,106.633105416032,53.08,,151.455,524.7375,21.787,105.04,1.82,0,155.133690915165
15.01.2030 21:00,8.5,104.827787454855,53.08,,137.35,371.655,79.45700000000001,89.3575,1.82,0,155.20354746218
15.01.2030 22:00,8.43,97.5792480304997,53.08,,129.025,485.2025,5.039,109.99333333333334,1.82,0,161.397779421918
15.01.2030 23:00,8.43,96.727851865692,53.08,,135.7875,456.345,15.946,104.425,1.82,0,158.369948643408
16.01.2030 00:00,8.43,97.6033990916892,53.08,,129.485,502.78,18.023,120.8725,6.46,0,157.706811333463
16.01.2030 01:00,8.43,96.4562338917253,53.08,,125.285,402.3425,10.45,117.94,6.46,0,152.958100058952
16.01.2030 02:00,8.43,96.8153601059084,53.08,,126.1425,283.0075,1.271,195.17,6.46,0,147.954279939679
16.01.2030 03:00,8.43,96.7849773134277,53.08,,127.1575,365.7975,11.642,111.2,6.46,0,144.857425373054
16.01.2030 04:00,8.43,98.3625863929887,53.08,,131.63,553.485,0.629,112.16,5.52,0,143.509113378839
16.01.2030 05:00,8.43,105.92341971967,53.08,,147.97750000000002,581.395,50.408,96.20666666666666,5.52,0,134.547148649124
16.01.2030 06:00,8.64,114.035081977231,53.08,,166.9425,513.73,9.403,88.96,5.52,0,120.351777829701
16.01.2030 07:00,8.78,113.473823472328,53.08,,185.71,483.475,9.35,145.35500000000002,5.52,0,111.643075798567
16.01.2030 08:00,8.97,99.4546445914083,53.08,,176.505,765.4300000000001,0.142,299.86,1.47,0,90.0539126403793
16.01.2030 09:00,8.97,88.2676196040965,53.08,,159.5575,744.4525,0.066,112.97,1.47,0,61.6462676395448
16.01.2030 10:00,8.97,75.2424303527246,53.08,,155.4925,710.8225,3.797,103.425,1.47,1,50.9479197303615
16.01.2030 11:00,8.97,74.2848706133639,53.08,,144.5225,602.635,22.77,102.3625,1.47,1,48.5637536896366
16.01.2030 12:00,8.97,77.1183328212514,53.08,,137.7275,645.165,0.031,99.78,1.48,1,51.2260910962332
16.01.2030 13:00,8.97,83.3899711517614,53.08,,150.82999999999998,753.5025,0.106,299.515,1.48,1,60.5859347813646
16.01.2030 14:00,8.78,98.749,53.08,,158.51,661.4775,0.078,234.6,1.48,1,91.7044689824832
16.01.2030 15:00,8.64,140.468105684931,53.08,,171.0925,533.76,0.976,127.215,1.48,1,131.315967696249
16.01.2030 16:00,8.5,147.98343303535,53.08,,181.7925,684.09,10.595,113.33333333333331,0.49,1,129.951977220036
16.01.2030 17:00,8.5,150.559759959762,53.08,,183.905,624.25,6.366,137.865,0.49,1,124.380710915108
16.01.2030 18:00,8.5,146.813201344808,53.08,,167.70499999999998,594.81,0.95,115.96,0.49,1,133.197405285584
16.01.2030 19:00,8.5,142.078801445216,53.08,,154.60500000000002,525.73,3.484,118.03666666666668,0.49,1,137.59113812407
16.01.2030 20:00,8.5,118.155936919485,53.08,,141.9025,469.105,33.806,118.4275,2.5,0,132.978469739669
16.01.2030 21:00,8.5,106.644413663211,53.08,,132.25,399.0875,1.602,287.54999999999995,2.5,0,131.950610126761
16.01.2030 22:00,8.43,96.2794850717527,53.08,,121.565,538.355,41.518,97.9675,2.5,0,128.362708009644
16.01.2030 23:00,8.43,92.7749368695223,53.08,,119.9225,516.5699999999999,2.132,96.58,2.5,0,126.14759562104
17.01.2030 00:00,8.43,83.9998216914627,53.08,,114.08,314.42,0.088,88.81,5.47,0,125.313186130435
17.01.2030 01:00,8.43,87.2677021625934,53.08,,117.8775,292.14,0.03,97.5575,5.47,0,123.970913784991
17.01.2030 02:00,8.43,82.5211963348417,53.08,,115.175,275.1,0.353,99.73333333333332,5.47,0,124.116792974991
17.01.2030 03:00,8.43,83.1787786521527,53.08,,110.725,387.8725,0.0,,5.47,0,124.390522926975
17.01.2030 04:00,8.43,90.0380186116139,53.08,,126.215,516.99,0.023,119.0725,4.88,0,126.427877369765
17.01.2030 05:00,8.43,102.945930600416,53.08,,139.39499999999998,711.8225,0.0,142.66666666666666,4.88,0,129.666812807548
17.01.2030 06:00,8.64,127.185271982211,53.08,,167.035,673.5225,8.284,95.37,4.88,0,126.393408051434
17.01.2030 07:00,8.78,129.260775666781,53.08,,207.2925,502.3475,0.0,150.09,4.88,0,120.283925388205
17.01.2030 08:00,8.97,104.56141333027,53.08,,198.9,726.06,3.272,147.78,1.25,0,97.3307249490805
17.01.2030 09:00,8.97,89.7974353784863,53.08,,200.97,1091.8875,0.002,134.73,1.25,0,78.0659097621315
17.01.2030 10:00,8.97,72.6855235703574,53.08,,177.8525,1026.1475,0.164,134.38,1.25,1,55.8542216980904
17.01.2030 11:00,8.97,68.1580897196638,53.08,,167.7625,828.6675,0.0,,1.25,1,51.8929565474861
17.01.2030 12:00,8.97,67.3826460363599,53.08,,173.29500000000002,742.985,0.0,,1.29,1,51.9128010337551
17.01.2030 13:00,8.97,72.139032600331,53.08,,177.05,774.9300000000001,0.0,,1.29,1,59.0096090745495
17.01.2030 14:00,8.78,100.574,53.08,,213.835,986.6425,0.0,,1.29,1,93.9025978303167
17.01.2030 15:00,8.64,151.463128734154,53.08,,229.735,813.6975,0.015,160.14,1.29,1,130.969470899425
17.01.2030 16:00,8.5,167.822196176596,53.08,,235.9,671.005,0.0,,0.42,1,127.51318133558
17.01.2030 17:00,8.5,165.86229834846,53.08,,215.535,767.575,0.016,181.68,0.42,1,128.526291435869
17.01.2030 18:00,8.5,159.589024957019,53.08,,211.0525,732.7225,0.0,,0.42,1,135.1777002435
17.01.2030 19:00,8.5,150.093687743654,53.08,,171.6025,636.625,0.931,117.71,0.42,1,136.234915181144
17.01.2030 20:00,8.5,116.516800307612,53.08,,144.925,636.5375,0.153,132.15,1.64,0,133.43042561997
17.01.2030 21:00,8.5,106.544728214516,53.08,,145.305,443.375,12.325,396.135,1.64,0,132.594319251594
17.01.2030 22:00,8.43,97.29,53.08,,141.4075,443.8325,0.734,138.8775,1.64,0,118.934595617425
17.01.2030 23:00,8.43,91.64,53.08,,123.2625,408.48,0.206,196.9433333333333,1.64,0,105.506998802298
18.01.2030 00:00,8.13,90.755,53.08,,134.065,434.7075,2.041,226.04,4.79,0,100.154559909862
18.01.2030 01:00,8.13,84.32,53.08,,119.14,305.8175,0.0849999999999999,172.615,4.79,0,79.0278775941336
18.01.2030 02:00,8.13,80.363,53.08,,119.01,275.77250000000004,0.0,,4.79,0,75.1962845547481
18.01.2030 03:00,8.13,79.456,53.08,,118.165,237.9525,0.0,,4.79,0,71.0679486436139
18.01.2030 04:00,8.13,79.324,53.08,,118.5225,277.39,0.0,,4.28,0,68.8845413001198
18.01.2030 05:00,8.13,82.001,53.08,,117.73,321.8375,0.0,112.48,4.28,0,63.2508533444157
18.01.2030 06:00,8.26,83.461,53.08,,127.8525,379.605,0.158,105.52333333333333,4.28,0,59.4300518040211
18.01.2030 07:00,8.36,82.001,53.08,,133.14249999999998,409.285,0.0,,4.28,0,52.7369333081634
18.01.2030 08:00,8.51,47.415,53.08,,143.61,558.5475,0.0,,1.91,0,32.7439067631527
18.01.2030 09:00,8.51,36.64,53.08,,133.335,700.9125,0.0,,1.91,0,16.5844413298584
18.01.2030 10:00,8.51,36.64,53.08,,145.85750000000002,818.2225000000001,0.0,,1.91,0,14.6740901466146
18.01.2030 11:00,8.51,36.64,53.08,,141.845,864.2975,0.0,,1.91,0,14.5954785813292
18.01.2030 12:00,8.51,36.64,53.08,,130.5275,608.5725,0.0,,1.68,0,15.841786015678
18.01.2030 13:00,8.51,38.465,53.08,,136.885,709.1175,0.088,125.86,1.68,0,18.0648724508106
18.01.2030 14:00,8.36,44.673,53.08,,158.2175,794.7225000000001,0.396,134.25,1.68,0,22.241428586947
18.01.2030 15:00,8.26,48.315,53.08,,200.325,987.1,0.371,159.285,1.68,0,24.5292783575895
18.01.2030 16:00,8.17,48.508,53.08,,215.7275,654.01,1.086,151.22,1.0,0,22.7060483735852
18.01.2030 17:00,8.17,48.508,53.08,,196.4975,616.4725,0.006,132.88,1.0,0,22.7655716002543
18.01.2030 18:00,8.17,48.509,53.08,,218.4025,701.9925000000001,0.0,130.79,1.0,0,23.4575573027903
18.01.2030 19:00,8.17,47.415,53.08,,169.52,620.605,0.024,127.3425,1.0,0,25.2073149793042
18.01.2030 20:00,8.17,47.415,53.08,,155.86,607.57,0.0,123.735,1.65,0,24.6747143930742
18.01.2030 21:00,8.17,44.897,53.08,,136.875,482.885,0.0,134.53,1.65,0,24.6563039092404
18.01.2030 22:00,8.13,42.464,53.08,,133.6675,423.06,0.0,125.33333333333331,1.65,0,23.1686139688589
18.01.2030 23:00,8.13,42.058,53.08,,127.78,538.0925,0.004,131.24,1.65,0,23.481096007136
19.01.2030 00:00,8.11,53.598,53.08,,136.47,458.3025,0.291,67.42,4.11,0,26.4137691090075
19.01.2030 01:00,8.11,53.598,53.08,,126.3975,336.7,1.021,121.42,4.11,0,27.2690244293745
19.01.2030 02:00,8.11,53.599,53.08,,123.275,298.99,0.088,113.24,4.11,0,26.6714178004035
19.01.2030 03:00,8.11,53.599,53.08,,122.275,267.7975,0.159,112.36,4.11,0,26.5908124348931
19.01.2030 04:00,8.11,53.717,53.08,,121.2725,240.775,0.049,114.385,3.7,0,27.0667439578263
19.01.2030 05:00,8.11,57.168,53.08,,123.9475,246.135,0.0,104.025,3.7,0,28.4889572626869
19.01.2030 06:00,8.25,61.313,53.08,,121.32,373.1375,0.0,113.365,3.7,0,27.4431396263154
19.01.2030 07:00,8.34,61.499,53.08,,127.0375,406.8075,0.0,111.795,3.7,0,25.8288180143861
19.01.2030 08:00,8.49,61.499,53.08,,136.67,490.71,71.402,66.1225,1.82,0,25.4496185615499
19.01.2030 09:00,8.49,61.499,53.08,,127.6825,764.7225,0.762,56.265,1.82,0,24.6579973926288
19.01.2030 10:00,8.49,61.345,53.08,,116.09,633.6850000000001,0.394,32.17,1.82,0,24.3602755816442
19.01.2030 11:00,8.49,60.212,53.08,,118.575,560.9300000000001,4.324,34.62,1.82,0,24.5093730807873
19.01.2030 12:00,8.49,59.702,53.08,,130.5125,678.5875,65.577,27.48,4.34,0,23.9323145740421
19.01.2030 13:00,8.49,60.029,53.08,,131.3675,708.2525,2.194,55.39000000000001,4.34,0,23.983438295552
19.01.2030 14:00,8.34,61.313,53.08,,146.35750000000002,811.1025,0.0,,4.34,0,23.937124312192
19.01.2030 15:00,8.25,61.504,53.08,,154.2375,766.2025,0.063,118.39,4.34,0,22.8061491513955
19.01.2030 16:00,8.15,61.505,53.08,,167.64499999999998,651.81,3.431,86.055,1.02,0,22.1914771874989
19.01.2030 17:00,8.15,61.506,53.08,,166.0925,602.4825,0.0,,1.02,0,22.8136207309963
19.01.2030 18:00,8.15,61.107,53.08,,170.38,541.185,0.009,64.79,1.02,0,24.0228664273125
19.01.2030 19:00,8.15,59.389,53.08,,158.1225,556.3975,2.061,61.92333333333334,1.02,0,24.47958652791
19.01.2030 20:00,8.15,58.576,53.08,,161.4275,588.905,1.889,54.135000000000005,1.37,0,23.0550812313795
19.01.2030 21:00,8.15,55.482,53.08,,148.435,476.41,1.21,102.93,1.37,0,22.5218049929327
19.01.2030 22:00,8.11,53.832,53.08,,128.3675,422.6925,1.809,60.900000000000006,1.37,0,22.7329393640192
19.01.2030 23:00,8.11,52.483,53.08,,121.15,384.83,0.738,100.27,1.37,0,22.4860758467004
20.01.2030 00:00,8.43,26.366,53.08,,118.4375,300.0825,0.034,102.12333333333332,4.53,0,18.7019975520189
20.01.2030 01:00,8.43,26.366,53.08,,120.4625,279.1625,0.0,115.0,4.53,0,18.2752218446241
20.01.2030 02:00,8.43,26.366,53.08,,117.2625,314.50750000000005,0.0,112.44,4.53,0,17.3569022283144
20.01.2030 03:00,8.43,26.366,53.08,,115.8475,412.1425,0.0,100.56666666666666,4.53,0,16.9679694409482
20.01.2030 04:00,8.43,26.366,53.08,,128.6725,492.2225,4.871,99.01333333333334,4.0,0,17.1405098664866
20.01.2030 05:00,8.43,26.367,53.08,,144.545,714.455,22.128,60.12,4.0,0,18.1260925774198
20.01.2030 06:00,8.64,29.84,53.08,,194.245,649.1225,1.568,114.54,4.0,0,16.819024195109
20.01.2030 07:00,8.78,29.841,53.08,,281.28,660.765,0.0,,4.0,0,16.477474174125
20.01.2030 08:00,8.97,29.841,53.08,,260.65,753.125,0.0,,1.4,0,16.3720760763763
20.01.2030 09:00,8.97,26.366,53.08,,231.5375,862.53,0.0,108.68,1.4,0,14.877052924774
20.01.2030 10:00,8.97,26.366,53.08,,208.015,607.6800000000001,0.0,,1.4,1,14.4243573212234
20.01.2030 11:00,8.97,26.366,53.08,,206.275,620.285,0.0,,1.4,1,14.5132035575819
20.01.2030 12:00,8.97,26.367,53.08,,228.4125,731.4225,0.0,,2.17,1,14.5128702533569
20.01.2030 13:00,8.97,28.493,53.08,,240.5575,873.5825,0.0,,2.17,1,15.7409570976489
20.01.2030 14:00,8.78,43.382,53.08,,279.6125,975.25,0.0,,2.17,1,36.1496102055225
20.01.2030 15:00,8.64,76.258,53.08,,339.6675,758.855,0.0,163.68,2.17,1,48.7345247079149
20.01.2030 16:00,8.5,78.098,53.08,,418.2825,526.2925,0.0,138.99,0.75,1,47.9823839931855
20.01.2030 17:00,8.5,78.098,53.08,,253.335,636.905,0.002,,0.75,1,48.0111334381535
20.01.2030 18:00,8.5,78.099,53.08,,240.595,771.575,0.069,103.75,0.75,1,49.510000229073
20.01.2030 19:00,8.5,78.1,53.08,,209.8625,809.91,11.606,107.27666666666666,0.75,1,51.4111920608768
20.01.2030 20:00,8.5,78.101,53.08,,174.3375,750.19,0.3269999999999999,134.90333333333334,1.26,0,55.5225719096386
