datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_bf_bof_hydrogen_electrolyser_steel_demand,P100000120426_bf_bof_hydrogen_electrolyser_steel_demand,P100000120428_bf_bof_hydrogen_electrolyser_steel_demand,P100000120425_bf_bof_hydrogen_electrolyser_steel_demand,P100000120427_bf_bof_hydrogen_electrolyser_steel_demand,P100000120422_bf_bof_hydrogen_electrolyser_steel_demand,P100000120432_bf_bof_hydrogen_electrolyser_steel_demand,P100000120424_bf_bof_hydrogen_electrolyser_steel_demand,P100000120421_bf_bof_hydrogen_electrolyser_steel_demand
2040-05-09 08:30:00,0.0,16.678,0.0,2.779,195.4646981915244,139.64081616369316,79.62455219541883,562.7562047889996,104.97047797965382,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 08:45:00,0.0,16.678,0.0,2.779,195.4646981915244,139.64081616369316,79.62455219541883,562.7562047889996,104.97047797965382,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 09:00:00,0.0,16.678,0.0,18.724,195.46469819056733,139.6408161564647,79.62977343154674,562.7562047889996,104.96861172620544,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 09:15:00,0.0,16.678,0.0,18.724,195.46469819056733,139.6408161564647,79.62977343154674,562.7562047889996,104.96861172620544,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 09:30:00,0.0,16.678,0.0,18.724,195.46469819056733,139.6408161564647,79.62977343154674,562.7562047889996,104.96861172620544,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 09:45:00,0.0,16.678,0.0,18.724,195.46469819056733,139.6408161564647,79.62977343154674,562.7562047889996,104.96861172620544,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 10:00:00,0.0,16.678,0.0,32.979,195.46469819056733,139.6408161564647,79.62977343154674,562.7562047889996,104.96861172620544,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 10:15:00,0.0,16.678,0.0,32.979,195.46469819056733,139.6408161564647,79.62977343154674,562.7562047889996,104.96861172620544,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 10:30:00,0.0,16.678,0.0,32.979,195.46469819056733,139.6408161564647,79.62977343154674,562.7562047889996,104.96861172620544,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 10:45:00,0.0,16.678,0.0,32.979,195.46469819056733,139.6408161564647,79.62977343154674,562.7562047889996,104.96861172620544,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 11:00:00,0.0,16.678,0.0,19.694,195.46469819056733,139.6408161564647,79.62977343154674,562.7562047889996,104.96861172620544,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 11:15:00,0.0,16.678,0.0,19.694,195.46469819056733,139.6408161564647,79.62977343154674,562.7562047889996,104.96861172620544,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 11:30:00,0.0,16.678,0.0,19.694,195.46469819056733,139.6408161564647,79.62977343154674,562.7562047889996,104.96861172620544,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 11:45:00,0.0,16.678,0.0,19.694,195.46469819056733,139.6408161564647,79.62977343154674,562.7562047889996,104.96861172620544,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 12:00:00,0.0,9.7284,0.0,73.478,195.4646981913785,139.64081615601302,79.62508689112754,562.7562047889996,104.96887368449048,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 12:15:00,0.0,9.7284,0.0,73.478,195.4646981913785,139.64081615601302,79.62508689112754,562.7562047889996,104.96887368449048,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 12:30:00,0.0,9.7284,0.0,73.478,195.4646981913785,139.64081615601302,79.62508689112754,562.7562047889996,104.96887368449048,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 12:45:00,0.0,9.7284,0.0,73.478,195.4646981913785,139.64081615601302,79.62508689112754,562.7562047889996,104.96887368449048,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 13:00:00,0.0,9.7284,0.0,47.569,195.4646981913785,139.64081615601302,79.62508689112754,562.7562047889996,104.96887368449048,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 13:15:00,0.0,9.7284,0.0,47.569,195.4646981913785,139.64081615601302,79.62508689112754,562.7562047889996,104.96887368449048,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 13:30:00,0.0,9.7284,0.0,47.569,195.4646981913785,139.64081615601302,79.62508689112754,562.7562047889996,104.96887368449048,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 13:45:00,0.0,9.7284,0.0,47.569,195.4646981913785,139.64081615601302,79.62508689112754,562.7562047889996,104.96887368449048,225.0,100.0,44.638004940439,113.55549973559376,37.2783206202705,68.821514991269,31.3524178624205,120.43765123472075,77.4242043651775,149.11328248108276,258.0806812172575
2040-05-09 14:00:00,0.0,9.7284,0.0,13.199,195.4646981913785,139.64081615601302,79.62508689112754,562.7562047889996,104.96887368449048,225.0,100.0,44.57495508869925,113.39510597623774,37.22566610331025,68.72430665226526,31.30813350651025,120.26753664146425,77.3148449837985,148.9026644132415,257.716149945995
2040-05-09 14:15:00,0.0,9.7284,0.0,13.199,195.4646981913785,139.64081615601302,79.62508689112754,562.7562047889996,104.96887368449048,225.0,100.0,44.57495508869925,113.39510597623774,37.22566610331025,68.72430665226526,31.30813350651025,120.26753664146425,77.3148449837985,148.9026644132415,257.716149945995
2040-05-09 14:30:00,0.0,9.7284,0.0,13.199,195.4646981913785,139.64081615601302,79.62508689112754,562.7562047889996,104.96887368449048,225.0,100.0,44.57495508869925,113.39510597623774,37.22566610331025,68.72430665226526,31.30813350651025,120.26753664146425,77.3148449837985,148.9026644132415,257.716149945995
2040-05-09 14:45:00,0.0,9.7284,0.0,13.199,195.4646981913785,139.64081615601302,79.62508689112754,562.7562047889996,104.96887368449048,225.0,100.0,44.57495508869925,113.39510597623774,37.22566610331025,68.72430665226526,31.30813350651025,120.26753664146425,77.3148449837985,148.9026644132415,257.716149945995
2040-05-09 15:00:00,0.0,9.7284,0.0,9.64,195.4646981928364,139.64081616259614,79.61720027494485,562.7562047889996,104.9728678460554,225.0,100.0,44.5276676997975,113.27481065647375,37.186175215509,68.65140039786274,31.27492023950925,120.13995069626,77.23282544759574,148.74470086203624,257.442751491985
2040-05-09 15:15:00,0.0,9.7284,0.0,9.64,195.4646981928364,139.64081616259614,79.61720027494485,562.7562047889996,104.9728678460554,225.0,100.0,44.5276676997975,113.27481065647375,37.186175215509,68.65140039786274,31.27492023950925,120.13995069626,77.23282544759574,148.74470086203624,257.442751491985
2040-05-09 15:30:00,0.0,9.7284,0.0,9.64,195.4646981928364,139.64081616259614,79.61720027494485,562.7562047889996,104.9728678460554,225.0,100.0,44.5276676997975,113.27481065647375,37.186175215509,68.65140039786274,31.27492023950925,120.13995069626,77.23282544759574,148.74470086203624,257.442751491985
2040-05-09 15:45:00,0.0,9.7284,0.0,9.64,195.4646981928364,139.64081616259614,79.61720027494485,562.7562047889996,104.9728678460554,225.0,100.0,44.5276676997975,113.27481065647375,37.186175215509,68.65140039786274,31.27492023950925,120.13995069626,77.23282544759574,148.74470086203624,257.442751491985
2040-05-09 16:00:00,0.0,0.0,0.0,20.885,195.4646981928364,139.64081616259614,79.61720027494485,562.7562047889996,104.9728678460554,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 16:15:00,0.0,0.0,0.0,20.885,195.4646981928364,139.64081616259614,79.61720027494485,562.7562047889996,104.9728678460554,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 16:30:00,0.0,0.0,0.0,20.885,195.4646981928364,139.64081616259614,79.61720027494485,562.7562047889996,104.9728678460554,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 16:45:00,0.0,0.0,0.0,20.885,195.4646981928364,139.64081616259614,79.61720027494485,562.7562047889996,104.9728678460554,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 17:00:00,0.0,0.0,0.0,0.024,195.4646981928364,139.64081616259614,79.61720027494485,562.7562047889996,104.9728678460554,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 17:15:00,0.0,0.0,0.0,0.024,195.4646981928364,139.64081616259614,79.61720027494485,562.7562047889996,104.9728678460554,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 17:30:00,0.0,0.0,0.0,0.024,195.4646981928364,139.64081616259614,79.61720027494485,562.7562047889996,104.9728678460554,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 17:45:00,0.0,0.0,0.0,0.024,195.4646981928364,139.64081616259614,79.61720027494485,562.7562047889996,104.9728678460554,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 18:00:00,67.064,0.0,0.0,0.411,195.46469819507,139.6408161597557,79.62739426604774,562.7562047889996,105.54337869882404,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 18:15:00,67.064,0.0,0.0,0.411,195.46469819507,139.6408161597557,79.62739426604774,562.7562047889996,105.54337869882404,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 18:30:00,67.064,0.0,0.0,0.411,195.46469819507,139.6408161597557,79.62739426604774,562.7562047889996,105.54337869882404,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 18:45:00,67.064,0.0,0.0,0.411,195.46469819507,139.6408161597557,79.62739426604774,562.7562047889996,105.54337869882404,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 19:00:00,67.302,0.0,0.0,1.003,195.46469819507,139.6408161597557,79.62739426604774,562.7562047889996,105.54337869882404,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 19:15:00,67.302,0.0,0.0,1.003,195.46469819507,139.6408161597557,79.62739426604774,562.7562047889996,105.54337869882404,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 19:30:00,67.302,0.0,0.0,1.003,195.46469819507,139.6408161597557,79.62739426604774,562.7562047889996,105.54337869882404,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 19:45:00,67.302,0.0,0.0,1.003,195.46469819507,139.6408161597557,79.62739426604774,562.7562047889996,105.54337869882404,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 20:00:00,67.54,0.0,0.0,1.376,195.46469819507,139.6408161597557,79.62739426604774,562.7562047889996,105.54337869882404,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 20:15:00,67.54,0.0,0.0,1.376,195.46469819507,139.6408161597557,79.62739426604774,562.7562047889996,105.54337869882404,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 20:30:00,67.54,0.0,0.0,1.376,195.46469819507,139.6408161597557,79.62739426604774,562.7562047889996,105.54337869882404,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 20:45:00,67.54,0.0,0.0,1.376,195.46469819507,139.6408161597557,79.62739426604774,562.7562047889996,105.54337869882404,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 21:00:00,67.774,0.0,0.0,11.105,195.46469819448853,139.64081614236142,79.6652010867105,562.7562047889996,105.541434982913,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 21:15:00,67.774,0.0,0.0,11.105,195.46469819448853,139.64081614236142,79.6652010867105,562.7562047889996,105.541434982913,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 21:30:00,67.774,0.0,0.0,11.105,195.46469819448853,139.64081614236142,79.6652010867105,562.7562047889996,105.541434982913,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 21:45:00,67.774,0.0,0.0,11.105,195.46469819448853,139.64081614236142,79.6652010867105,562.7562047889996,105.541434982913,225.0,100.0,44.48038031089525,113.154515336709,37.1466843277075,68.57849414346,31.24170697250825,120.012364751055,77.1508059113925,148.58673731083,257.169353037975
2040-05-09 22:00:00,68.009,0.0,0.0,7.827,195.46469819448853,139.64081614236142,79.6652010867105,562.7562047889996,105.541434982913,225.0,100.0,43.643627251407,111.02588275216,36.44789080247675,67.28841378918774,30.65399630748775,117.75472413107875,75.69946551283626,145.791563209907,252.3315517094525
2040-05-09 22:15:00,68.009,0.0,0.0,7.827,195.46469819448853,139.64081614236142,79.6652010867105,562.7562047889996,105.541434982913,225.0,100.0,43.643627251407,111.02588275216,36.44789080247675,67.28841378918774,30.65399630748775,117.75472413107875,75.69946551283626,145.791563209907,252.3315517094525
2040-05-09 22:30:00,68.009,0.0,0.0,7.827,195.46469819448853,139.64081614236142,79.6652010867105,562.7562047889996,105.541434982913,225.0,100.0,43.643627251407,111.02588275216,36.44789080247675,67.28841378918774,30.65399630748775,117.75472413107875,75.69946551283626,145.791563209907,252.3315517094525
