datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_natural_gas_external_steel_demand,P100000120426_dri_bof_natural_gas_external_steel_demand,P100000120428_dri_bof_natural_gas_external_steel_demand,P100000120425_dri_bof_natural_gas_external_steel_demand,P100000120427_dri_bof_natural_gas_external_steel_demand,P100000120422_dri_bof_natural_gas_external_steel_demand,P100000120432_dri_bof_natural_gas_external_steel_demand,P100000120424_dri_bof_natural_gas_external_steel_demand,P100000120421_dri_bof_natural_gas_external_steel_demand
2040-10-12 12:45:00,0.0,65.225,0.0,47.455,195.46469817731327,139.64081605830089,79.60694079002081,562.7562047889996,103.84306988404106,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-12 13:00:00,0.0,65.225,0.0,27.208,195.46469817731327,139.64081605830089,79.60694079002081,562.7562047889996,103.84306988404106,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-12 13:15:00,0.0,65.225,0.0,27.208,195.46469817731327,139.64081605830089,79.60694079002081,562.7562047889996,103.84306988404106,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-12 13:30:00,0.0,65.225,0.0,27.208,195.46469817731327,139.64081605830089,79.60694079002081,562.7562047889996,103.84306988404106,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-12 13:45:00,0.0,65.225,0.0,27.208,195.46469817731327,139.64081605830089,79.60694079002081,562.7562047889996,103.84306988404106,225.0,100.0,44.81568845112275,114.007512317191,37.42670858897675,69.09546201041876,31.4772175187145,120.917058518233,77.732394761721,149.7068343559075,259.10798253907
2040-10-12 14:00:00,0.0,65.225,0.0,128.43,195.46469817731327,139.64081605830089,79.60694079002081,562.7562047889996,103.84306988404106,225.0,100.0,44.75238762643975,113.8464801028225,37.37384447819925,68.99786672898325,31.4327568868125,120.746266775721,77.62260007010624,149.4953779127975,258.7420002336875
2040-10-12 14:15:00,0.0,65.225,0.0,128.43,195.46469817731327,139.64081605830089,79.60694079002081,562.7562047889996,103.84306988404106,225.0,100.0,44.75238762643975,113.8464801028225,37.37384447819925,68.99786672898325,31.4327568868125,120.746266775721,77.62260007010624,149.4953779127975,258.7420002336875
2040-10-12 14:30:00,0.0,65.225,0.0,128.43,195.46469817731327,139.64081605830089,79.60694079002081,562.7562047889996,103.84306988404106,225.0,100.0,44.75238762643975,113.8464801028225,37.37384447819925,68.99786672898325,31.4327568868125,120.746266775721,77.62260007010624,149.4953779127975,258.7420002336875
2040-10-12 14:45:00,0.0,65.225,0.0,128.43,195.46469817731327,139.64081605830089,79.60694079002081,562.7562047889996,103.84306988404106,225.0,100.0,44.75238762643975,113.8464801028225,37.37384447819925,68.99786672898325,31.4327568868125,120.746266775721,77.62260007010624,149.4953779127975,258.7420002336875
2040-10-12 15:00:00,0.0,65.225,0.0,101.82,195.4646981789976,139.64081605922365,79.60589695502307,562.7562047889996,103.810212589757,225.0,100.0,44.7049120082185,113.7257059427865,37.33419639535925,68.9246702683555,31.3994114130905,120.61817296962225,77.5402540519,149.336785581437,258.4675135063325
2040-10-12 15:15:00,0.0,65.225,0.0,101.82,195.4646981789976,139.64081605922365,79.60589695502307,562.7562047889996,103.810212589757,225.0,100.0,44.7049120082185,113.7257059427865,37.33419639535925,68.9246702683555,31.3994114130905,120.61817296962225,77.5402540519,149.336785581437,258.4675135063325
2040-10-12 15:30:00,0.0,65.225,0.0,101.82,195.4646981789976,139.64081605922365,79.60589695502307,562.7562047889996,103.810212589757,225.0,100.0,44.7049120082185,113.7257059427865,37.33419639535925,68.9246702683555,31.3994114130905,120.61817296962225,77.5402540519,149.336785581437,258.4675135063325
2040-10-12 15:45:00,0.0,65.225,0.0,101.82,195.4646981789976,139.64081605922365,79.60589695502307,562.7562047889996,103.810212589757,225.0,100.0,44.7049120082185,113.7257059427865,37.33419639535925,68.9246702683555,31.3994114130905,120.61817296962225,77.5402540519,149.336785581437,258.4675135063325
2040-10-12 16:00:00,0.0,0.0,0.0,26.259,195.4646981789976,139.64081605922365,79.60589695502307,562.7562047889996,103.810212589757,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 16:15:00,0.0,0.0,0.0,26.259,195.4646981789976,139.64081605922365,79.60589695502307,562.7562047889996,103.810212589757,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 16:30:00,0.0,0.0,0.0,26.259,195.4646981789976,139.64081605922365,79.60589695502307,562.7562047889996,103.810212589757,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 16:45:00,0.0,0.0,0.0,26.259,195.4646981789976,139.64081605922365,79.60589695502307,562.7562047889996,103.810212589757,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 17:00:00,0.0,0.0,0.0,42.131,195.4646981789976,139.64081605922365,79.60589695502307,562.7562047889996,103.810212589757,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 17:15:00,0.0,0.0,0.0,42.131,195.4646981789976,139.64081605922365,79.60589695502307,562.7562047889996,103.810212589757,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 17:30:00,0.0,0.0,0.0,42.131,195.4646981789976,139.64081605922365,79.60589695502307,562.7562047889996,103.810212589757,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 17:45:00,0.0,0.0,0.0,42.131,195.4646981789976,139.64081605922365,79.60589695502307,562.7562047889996,103.810212589757,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 18:00:00,0.0,0.0,0.0,47.54,195.46469817925453,139.64081605984265,79.61174515286666,562.7562047889996,103.80463518110732,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 18:15:00,0.0,0.0,0.0,47.54,195.46469817925453,139.64081605984265,79.61174515286666,562.7562047889996,103.80463518110732,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 18:30:00,0.0,0.0,0.0,47.54,195.46469817925453,139.64081605984265,79.61174515286666,562.7562047889996,103.80463518110732,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 18:45:00,0.0,0.0,0.0,47.54,195.46469817925453,139.64081605984265,79.61174515286666,562.7562047889996,103.80463518110732,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 19:00:00,0.0,0.0,0.0,39.117,195.46469817925453,139.64081605984265,79.61174515286666,562.7562047889996,103.80463518110732,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 19:15:00,0.0,0.0,0.0,39.117,195.46469817925453,139.64081605984265,79.61174515286666,562.7562047889996,103.80463518110732,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 19:30:00,0.0,0.0,0.0,39.117,195.46469817925453,139.64081605984265,79.61174515286666,562.7562047889996,103.80463518110732,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 19:45:00,0.0,0.0,0.0,39.117,195.46469817925453,139.64081605984265,79.61174515286666,562.7562047889996,103.80463518110732,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 20:00:00,0.0,40.418,0.0,121.83,195.46469817925453,139.64081605984265,79.61174515286666,562.7562047889996,103.80463518110732,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 20:15:00,0.0,40.418,0.0,121.83,195.46469817925453,139.64081605984265,79.61174515286666,562.7562047889996,103.80463518110732,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 20:30:00,0.0,40.418,0.0,121.83,195.46469817925453,139.64081605984265,79.61174515286666,562.7562047889996,103.80463518110732,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 20:45:00,0.0,40.418,0.0,121.83,195.46469817925453,139.64081605984265,79.61174515286666,562.7562047889996,103.80463518110732,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 21:00:00,0.0,40.418,0.0,43.567,195.46469817944083,139.64081605998066,79.59292575428982,562.7562047889996,103.80515622683563,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 21:15:00,0.0,40.418,0.0,43.567,195.46469817944083,139.64081605998066,79.59292575428982,562.7562047889996,103.80515622683563,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 21:30:00,0.0,40.418,0.0,43.567,195.46469817944083,139.64081605998066,79.59292575428982,562.7562047889996,103.80515622683563,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 21:45:00,0.0,40.418,0.0,43.567,195.46469817944083,139.64081605998066,79.59292575428982,562.7562047889996,103.80515622683563,225.0,100.0,44.6574363899975,113.60493178275075,37.294548312519,68.8514738077275,31.3660659393685,120.4900791635235,77.4579080336935,149.1781932500765,258.1930267789775
2040-10-12 22:00:00,0.0,40.418,0.0,72.003,195.46469817944083,139.64081605998066,79.59292575428982,562.7562047889996,103.80515622683563,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-12 22:15:00,0.0,40.418,0.0,72.003,195.46469817944083,139.64081605998066,79.59292575428982,562.7562047889996,103.80515622683563,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-12 22:30:00,0.0,40.418,0.0,72.003,195.46469817944083,139.64081605998066,79.59292575428982,562.7562047889996,103.80515622683563,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-12 22:45:00,0.0,40.418,0.0,72.003,195.46469817944083,139.64081605998066,79.59292575428982,562.7562047889996,103.80515622683563,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-12 23:00:00,0.0,40.418,0.0,38.993,195.46469817944083,139.64081605998066,79.59292575428982,562.7562047889996,103.80515622683563,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-12 23:15:00,0.0,40.418,0.0,38.993,195.46469817944083,139.64081605998066,79.59292575428982,562.7562047889996,103.80515622683563,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-12 23:30:00,0.0,40.418,0.0,38.993,195.46469817944083,139.64081605998066,79.59292575428982,562.7562047889996,103.80515622683563,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-12 23:45:00,0.0,40.418,0.0,38.993,195.46469817944083,139.64081605998066,79.59292575428982,562.7562047889996,103.80515622683563,225.0,100.0,43.817352598492,111.4678260834375,36.59297320920925,67.55625823238626,30.7760158664345,118.22345190667625,76.00079051143474,146.37189283683725,253.3359683714475
2040-10-13 00:00:00,0.0,151.2,0.0,15.335,195.4646981800757,139.64081606178326,79.57676949624697,562.7562047889996,103.81441640948816,225.0,100.0,43.89378469674275,111.6622632032035,36.65680357680925,67.67409891103225,30.829699517522,118.42967309430675,76.1333612749115,146.627214307237,253.77787091637
2040-10-13 00:15:00,0.0,151.2,0.0,15.335,195.4646981800757,139.64081606178326,79.57676949624697,562.7562047889996,103.81441640948816,225.0,100.0,43.89378469674275,111.6622632032035,36.65680357680925,67.67409891103225,30.829699517522,118.42967309430675,76.1333612749115,146.627214307237,253.77787091637
2040-10-13 00:30:00,0.0,151.2,0.0,15.335,195.4646981800757,139.64081606178326,79.57676949624697,562.7562047889996,103.81441640948816,225.0,100.0,43.89378469674275,111.6622632032035,36.65680357680925,67.67409891103225,30.829699517522,118.42967309430675,76.1333612749115,146.627214307237,253.77787091637
2040-10-13 00:45:00,0.0,151.2,0.0,15.335,195.4646981800757,139.64081606178326,79.57676949624697,562.7562047889996,103.81441640948816,225.0,100.0,43.89378469674275,111.6622632032035,36.65680357680925,67.67409891103225,30.829699517522,118.42967309430675,76.1333612749115,146.627214307237,253.77787091637
2040-10-13 01:00:00,0.0,151.2,0.0,74.377,195.4646981800757,139.64081606178326,79.57676949624697,562.7562047889996,103.81441640948816,225.0,100.0,43.89378469674275,111.6622632032035,36.65680357680925,67.67409891103225,30.829699517522,118.42967309430675,76.1333612749115,146.627214307237,253.77787091637
2040-10-13 01:15:00,0.0,151.2,0.0,74.377,195.4646981800757,139.64081606178326,79.57676949624697,562.7562047889996,103.81441640948816,225.0,100.0,43.89378469674275,111.6622632032035,36.65680357680925,67.67409891103225,30.829699517522,118.42967309430675,76.1333612749115,146.627214307237,253.77787091637
2040-10-13 01:30:00,0.0,151.2,0.0,74.377,195.4646981800757,139.64081606178326,79.57676949624697,562.7562047889996,103.81441640948816,225.0,100.0,43.89378469674275,111.6622632032035,36.65680357680925,67.67409891103225,30.829699517522,118.42967309430675,76.1333612749115,146.627214307237,253.77787091637
2040-10-13 01:45:00,0.0,151.2,0.0,74.377,195.4646981800757,139.64081606178326,79.57676949624697,562.7562047889996,103.81441640948816,225.0,100.0,43.89378469674275,111.6622632032035,36.65680357680925,67.67409891103225,30.829699517522,118.42967309430675,76.1333612749115,146.627214307237,253.77787091637
2040-10-13 02:00:00,0.0,151.2,0.0,103.9,195.4646981800757,139.64081606178326,79.57676949624697,562.7562047889996,103.81441640948816,225.0,100.0,43.89378469674275,111.6622632032035,36.65680357680925,67.67409891103225,30.829699517522,118.42967309430675,76.1333612749115,146.627214307237,253.77787091637
2040-10-13 02:15:00,0.0,151.2,0.0,103.9,195.4646981800757,139.64081606178326,79.57676949624697,562.7562047889996,103.81441640948816,225.0,100.0,43.89378469674275,111.6622632032035,36.65680357680925,67.67409891103225,30.829699517522,118.42967309430675,76.1333612749115,146.627214307237,253.77787091637
2040-10-13 02:30:00,0.0,151.2,0.0,103.9,195.4646981800757,139.64081606178326,79.57676949624697,562.7562047889996,103.81441640948816,225.0,100.0,43.89378469674275,111.6622632032035,36.65680357680925,67.67409891103225,30.829699517522,118.42967309430675,76.1333612749115,146.627214307237,253.77787091637
