datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120426_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120428_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120425_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120427_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120422_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120432_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120424_dri_eaf_hydrogen_electrolyser_steel_demand,P100000120421_dri_eaf_hydrogen_electrolyser_steel_demand
2045-10-01 19:30:00,0.0,0.0,0.0,3.234,145.58378819169968,109.20988375151812,65.99109099680676,414.1720585250702,92.08225288924608,225.0,100.0,78.781748027972,113.0346819531775,37.107345085639,68.5058678504105,31.3985227647715,119.8852687382185,77.06910133171175,148.42938034255624,256.8970044390375
2045-10-01 19:45:00,0.0,0.0,0.0,3.234,145.58378819169968,109.20988375151812,65.99109099680676,414.1720585250702,92.08225288924608,225.0,100.0,78.781748027972,113.0346819531775,37.107345085639,68.5058678504105,31.3985227647715,119.8852687382185,77.06910133171175,148.42938034255624,256.8970044390375
2045-10-01 20:00:00,0.0,0.0,0.0,3.768,145.58378819169968,109.20988375151812,65.99109099680676,414.1720585250702,92.08225288924608,225.0,100.0,78.781748027972,113.0346819531775,37.107345085639,68.5058678504105,31.3985227647715,119.8852687382185,77.06910133171175,148.42938034255624,256.8970044390375
2045-10-01 20:15:00,0.0,0.0,0.0,3.768,145.58378819169968,109.20988375151812,65.99109099680676,414.1720585250702,92.08225288924608,225.0,100.0,78.781748027972,113.0346819531775,37.107345085639,68.5058678504105,31.3985227647715,119.8852687382185,77.06910133171175,148.42938034255624,256.8970044390375
2045-10-01 20:30:00,0.0,0.0,0.0,3.768,145.58378819169968,109.20988375151812,65.99109099680676,414.1720585250702,92.08225288924608,225.0,100.0,78.781748027972,113.0346819531775,37.107345085639,68.5058678504105,31.3985227647715,119.8852687382185,77.06910133171175,148.42938034255624,256.8970044390375
2045-10-01 20:45:00,0.0,0.0,0.0,3.768,145.58378819169968,109.20988375151812,65.99109099680676,414.1720585250702,92.08225288924608,225.0,100.0,78.781748027972,113.0346819531775,37.107345085639,68.5058678504105,31.3985227647715,119.8852687382185,77.06910133171175,148.42938034255624,256.8970044390375
2045-10-01 21:00:00,0.0,0.0,0.0,13.617,145.58378819169957,109.20988279589824,66.01753897582132,414.1720585250702,92.04322536307946,225.0,100.0,78.781748027972,113.0346819531775,37.107345085639,68.5058678504105,31.3985227647715,119.8852687382185,77.06910133171175,148.42938034255624,256.8970044390375
2045-10-01 21:15:00,0.0,0.0,0.0,13.617,145.58378819169957,109.20988279589824,66.01753897582132,414.1720585250702,92.04322536307946,225.0,100.0,78.781748027972,113.0346819531775,37.107345085639,68.5058678504105,31.3985227647715,119.8852687382185,77.06910133171175,148.42938034255624,256.8970044390375
2045-10-01 21:30:00,0.0,0.0,0.0,13.617,145.58378819169957,109.20988279589824,66.01753897582132,414.1720585250702,92.04322536307946,225.0,100.0,78.781748027972,113.0346819531775,37.107345085639,68.5058678504105,31.3985227647715,119.8852687382185,77.06910133171175,148.42938034255624,256.8970044390375
2045-10-01 21:45:00,0.0,0.0,0.0,13.617,145.58378819169957,109.20988279589824,66.01753897582132,414.1720585250702,92.04322536307946,225.0,100.0,78.781748027972,113.0346819531775,37.107345085639,68.5058678504105,31.3985227647715,119.8852687382185,77.06910133171175,148.42938034255624,256.8970044390375
2045-10-01 22:00:00,0.0,0.0,0.0,0.019,145.58378819169957,109.20988279589824,66.01753897582132,414.1720585250702,92.04322536307946,225.0,100.0,77.29972678076875,110.90830364197275,36.4092915996375,67.21715372240774,30.80786212277025,117.6300190142135,75.61929793770875,145.63716639855025,252.0643264590275
2045-10-01 22:15:00,0.0,0.0,0.0,0.019,145.58378819169957,109.20988279589824,66.01753897582132,414.1720585250702,92.04322536307946,225.0,100.0,77.29972678076875,110.90830364197275,36.4092915996375,67.21715372240774,30.80786212277025,117.6300190142135,75.61929793770875,145.63716639855025,252.0643264590275
2045-10-01 22:30:00,0.0,0.0,0.0,0.019,145.58378819169957,109.20988279589824,66.01753897582132,414.1720585250702,92.04322536307946,225.0,100.0,77.29972678076875,110.90830364197275,36.4092915996375,67.21715372240774,30.80786212277025,117.6300190142135,75.61929793770875,145.63716639855025,252.0643264590275
2045-10-01 22:45:00,0.0,0.0,0.0,0.019,145.58378819169957,109.20988279589824,66.01753897582132,414.1720585250702,92.04322536307946,225.0,100.0,77.29972678076875,110.90830364197275,36.4092915996375,67.21715372240774,30.80786212277025,117.6300190142135,75.61929793770875,145.63716639855025,252.0643264590275
2045-10-01 23:00:00,0.0,0.0,0.0,5.073,145.58378819169957,109.20988279589824,66.01753897582132,414.1720585250702,92.04322536307946,225.0,100.0,77.29972678076875,110.90830364197275,36.4092915996375,67.21715372240774,30.80786212277025,117.6300190142135,75.61929793770875,145.63716639855025,252.0643264590275
2045-10-01 23:15:00,0.0,0.0,0.0,5.073,145.58378819169957,109.20988279589824,66.01753897582132,414.1720585250702,92.04322536307946,225.0,100.0,77.29972678076875,110.90830364197275,36.4092915996375,67.21715372240774,30.80786212277025,117.6300190142135,75.61929793770875,145.63716639855025,252.0643264590275
2045-10-01 23:30:00,0.0,0.0,0.0,5.073,145.58378819169957,109.20988279589824,66.01753897582132,414.1720585250702,92.04322536307946,225.0,100.0,77.29972678076875,110.90830364197275,36.4092915996375,67.21715372240774,30.80786212277025,117.6300190142135,75.61929793770875,145.63716639855025,252.0643264590275
2045-10-01 23:45:00,0.0,0.0,0.0,5.073,145.58378819169957,109.20988279589824,66.01753897582132,414.1720585250702,92.04322536307946,225.0,100.0,77.29972678076875,110.90830364197275,36.4092915996375,67.21715372240774,30.80786212277025,117.6300190142135,75.61929793770875,145.63716639855025,252.0643264590275
2045-10-02 00:00:00,0.0,0.0,0.0,20.976,145.58378819169968,109.20988842165828,65.97702105606447,414.1720585250702,92.1225803892984,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 00:15:00,0.0,0.0,0.0,20.976,145.58378819169968,109.20988842165828,65.97702105606447,414.1720585250702,92.1225803892984,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 00:30:00,0.0,0.0,0.0,20.976,145.58378819169968,109.20988842165828,65.97702105606447,414.1720585250702,92.1225803892984,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 00:45:00,0.0,0.0,0.0,20.976,145.58378819169968,109.20988842165828,65.97702105606447,414.1720585250702,92.1225803892984,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 01:00:00,0.0,0.0,0.0,27.042,145.58378819169968,109.20988842165828,65.97702105606447,414.1720585250702,92.1225803892984,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 01:15:00,0.0,0.0,0.0,27.042,145.58378819169968,109.20988842165828,65.97702105606447,414.1720585250702,92.1225803892984,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 01:30:00,0.0,0.0,0.0,27.042,145.58378819169968,109.20988842165828,65.97702105606447,414.1720585250702,92.1225803892984,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 01:45:00,0.0,0.0,0.0,27.042,145.58378819169968,109.20988842165828,65.97702105606447,414.1720585250702,92.1225803892984,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 02:00:00,0.0,0.0,0.0,0.671,145.58378819169968,109.20988842165828,65.97702105606447,414.1720585250702,92.1225803892984,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 02:15:00,0.0,0.0,0.0,0.671,145.58378819169968,109.20988842165828,65.97702105606447,414.1720585250702,92.1225803892984,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 02:30:00,0.0,0.0,0.0,0.671,145.58378819169968,109.20988842165828,65.97702105606447,414.1720585250702,92.1225803892984,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 02:45:00,0.0,0.0,0.0,0.671,145.58378819169968,109.20988842165828,65.97702105606447,414.1720585250702,92.1225803892984,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 03:00:00,0.0,0.0,0.0,0.019,145.5837881917005,109.20988837376512,65.9787288295642,414.1720585250702,92.15329689362312,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 03:15:00,0.0,0.0,0.0,0.019,145.5837881917005,109.20988837376512,65.9787288295642,414.1720585250702,92.15329689362312,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 03:30:00,0.0,0.0,0.0,0.019,145.5837881917005,109.20988837376512,65.9787288295642,414.1720585250702,92.15329689362312,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 03:45:00,0.0,0.0,0.0,0.019,145.5837881917005,109.20988837376512,65.9787288295642,414.1720585250702,92.15329689362312,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 04:00:00,0.0,9.6632,0.0,0.25,145.5837881917005,109.20988837376512,65.9787288295642,414.1720585250702,92.15329689362312,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 04:15:00,0.0,9.6632,0.0,0.25,145.5837881917005,109.20988837376512,65.9787288295642,414.1720585250702,92.15329689362312,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 04:30:00,0.0,9.6632,0.0,0.25,145.5837881917005,109.20988837376512,65.9787288295642,414.1720585250702,92.15329689362312,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 04:45:00,0.0,9.6632,0.0,0.25,145.5837881917005,109.20988837376512,65.9787288295642,414.1720585250702,92.15329689362312,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 05:00:00,0.0,9.6632,0.0,24.07,145.5837881917005,109.20988837376512,65.9787288295642,414.1720585250702,92.15329689362312,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 05:15:00,0.0,9.6632,0.0,24.07,145.5837881917005,109.20988837376512,65.9787288295642,414.1720585250702,92.15329689362312,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 05:30:00,0.0,9.6632,0.0,24.07,145.5837881917005,109.20988837376512,65.9787288295642,414.1720585250702,92.15329689362312,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 05:45:00,0.0,9.6632,0.0,24.07,145.5837881917005,109.20988837376512,65.9787288295642,414.1720585250702,92.15329689362312,225.0,100.0,77.9025789059925,111.773265386859,36.693243687605,67.7413729617325,31.0481292741275,118.54740268303225,76.20904458194924,146.77297475042076,254.0301486064975
2045-10-02 06:00:00,0.0,9.6632,0.0,0.0,145.5837881917007,109.20988831215152,65.97916606499281,414.1720585250702,91.96451437148384,225.0,100.0,79.4805648601775,114.0373321906895,37.43649794138775,69.11353466102375,31.67703671963575,120.94868565679175,77.75272649365175,149.74599176555174,259.1757549788375
2045-10-02 06:15:00,0.0,9.6632,0.0,0.0,145.5837881917007,109.20988831215152,65.97916606499281,414.1720585250702,91.96451437148384,225.0,100.0,79.4805648601775,114.0373321906895,37.43649794138775,69.11353466102375,31.67703671963575,120.94868565679175,77.75272649365175,149.74599176555174,259.1757549788375
2045-10-02 06:30:00,0.0,9.6632,0.0,0.0,145.5837881917007,109.20988831215152,65.97916606499281,414.1720585250702,91.96451437148384,225.0,100.0,79.4805648601775,114.0373321906895,37.43649794138775,69.11353466102375,31.67703671963575,120.94868565679175,77.75272649365175,149.74599176555174,259.1757549788375
2045-10-02 06:45:00,0.0,9.6632,0.0,0.0,145.5837881917007,109.20988831215152,65.97916606499281,414.1720585250702,91.96451437148384,225.0,100.0,79.4805648601775,114.0373321906895,37.43649794138775,69.11353466102375,31.67703671963575,120.94868565679175,77.75272649365175,149.74599176555174,259.1757549788375
2045-10-02 07:00:00,0.0,9.6632,0.0,4.038,145.5837881917007,109.20988831215152,65.97916606499281,414.1720585250702,91.96451437148384,225.0,100.0,79.564971445132,114.1584372908415,37.47625466618525,69.186931691419,31.71067702523375,121.0771304599835,77.8352981528465,149.9050186647415,259.45099384282
2045-10-02 07:15:00,0.0,9.6632,0.0,4.038,145.5837881917007,109.20988831215152,65.97916606499281,414.1720585250702,91.96451437148384,225.0,100.0,79.564971445132,114.1584372908415,37.47625466618525,69.186931691419,31.71067702523375,121.0771304599835,77.8352981528465,149.9050186647415,259.45099384282
2045-10-02 07:30:00,0.0,9.6632,0.0,4.038,145.5837881917007,109.20988831215152,65.97916606499281,414.1720585250702,91.96451437148384,225.0,100.0,79.564971445132,114.1584372908415,37.47625466618525,69.186931691419,31.71067702523375,121.0771304599835,77.8352981528465,149.9050186647415,259.45099384282
2045-10-02 07:45:00,0.0,9.6632,0.0,4.038,145.5837881917007,109.20988831215152,65.97916606499281,414.1720585250702,91.96451437148384,225.0,100.0,79.564971445132,114.1584372908415,37.47625466618525,69.186931691419,31.71067702523375,121.0771304599835,77.8352981528465,149.9050186647415,259.45099384282
2045-10-02 08:00:00,0.0,11.13,0.0,16.659,145.5837881917007,109.20988831215152,65.97916606499281,414.1720585250702,91.96451437148384,225.0,100.0,79.6775135590945,114.319910758701,37.52926363290675,69.2847943992125,31.75553076630575,121.24839019862225,77.94539369911425,150.1170545316275,259.8179789970475
2045-10-02 08:15:00,0.0,11.13,0.0,16.659,145.5837881917007,109.20988831215152,65.97916606499281,414.1720585250702,91.96451437148384,225.0,100.0,79.6775135590945,114.319910758701,37.52926363290675,69.2847943992125,31.75553076630575,121.24839019862225,77.94539369911425,150.1170545316275,259.8179789970475
2045-10-02 08:30:00,0.0,11.13,0.0,16.659,145.5837881917007,109.20988831215152,65.97916606499281,414.1720585250702,91.96451437148384,225.0,100.0,79.6775135590945,114.319910758701,37.52926363290675,69.2847943992125,31.75553076630575,121.24839019862225,77.94539369911425,150.1170545316275,259.8179789970475
2045-10-02 08:45:00,0.0,11.13,0.0,16.659,145.5837881917007,109.20988831215152,65.97916606499281,414.1720585250702,91.96451437148384,225.0,100.0,79.6775135590945,114.319910758701,37.52926363290675,69.2847943992125,31.75553076630575,121.24839019862225,77.94539369911425,150.1170545316275,259.8179789970475
2045-10-02 09:00:00,0.0,11.13,0.0,103.91,145.5837881917008,109.2098883259576,65.97702757765346,414.1720585250702,91.9654436041072,225.0,100.0,79.6775135590945,114.319910758701,37.52926363290675,69.2847943992125,31.75553076630575,121.24839019862225,77.94539369911425,150.1170545316275,259.8179789970475
2045-10-02 09:15:00,0.0,11.13,0.0,103.91,145.5837881917008,109.2098883259576,65.97702757765346,414.1720585250702,91.9654436041072,225.0,100.0,79.6775135590945,114.319910758701,37.52926363290675,69.2847943992125,31.75553076630575,121.24839019862225,77.94539369911425,150.1170545316275,259.8179789970475
2045-10-02 09:30:00,0.0,11.13,0.0,103.91,145.5837881917008,109.2098883259576,65.97702757765346,414.1720585250702,91.9654436041072,225.0,100.0,79.6775135590945,114.319910758701,37.52926363290675,69.2847943992125,31.75553076630575,121.24839019862225,77.94539369911425,150.1170545316275,259.8179789970475
2045-10-02 09:45:00,0.0,11.13,0.0,103.91,145.5837881917008,109.2098883259576,65.97702757765346,414.1720585250702,91.9654436041072,225.0,100.0,79.6775135590945,114.319910758701,37.52926363290675,69.2847943992125,31.75553076630575,121.24839019862225,77.94539369911425,150.1170545316275,259.8179789970475
