datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_hydrogen_electrolyser_steel_demand,P100000120426_dri_bof_hydrogen_electrolyser_steel_demand,P100000120428_dri_bof_hydrogen_electrolyser_steel_demand,P100000120425_dri_bof_hydrogen_electrolyser_steel_demand,P100000120427_dri_bof_hydrogen_electrolyser_steel_demand,P100000120422_dri_bof_hydrogen_electrolyser_steel_demand,P100000120432_dri_bof_hydrogen_electrolyser_steel_demand,P100000120424_dri_bof_hydrogen_electrolyser_steel_demand,P100000120421_dri_bof_hydrogen_electrolyser_steel_demand
2045-11-26 16:15:00,0.0,103.98,-0.015734,30.004,11.862909546431831,27.15301727367032,39.37319093185959,-0.010222467389325,55.912748655435294,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 16:30:00,0.0,103.98,-0.015734,30.004,11.862909546431831,27.15301727367032,39.37319093185959,-0.010222467389325,55.912748655435294,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 16:45:00,0.0,103.98,-0.015734,30.004,11.862909546431831,27.15301727367032,39.37319093185959,-0.010222467389325,55.912748655435294,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 17:00:00,0.0,103.98,-0.015734,42.272,11.862909546431831,27.15301727367032,39.37319093185959,-0.010222467389325,55.912748655435294,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 17:15:00,0.0,103.98,-0.015734,42.272,11.862909546431831,27.15301727367032,39.37319093185959,-0.010222467389325,55.912748655435294,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 17:30:00,0.0,103.98,-0.015734,42.272,11.862909546431831,27.15301727367032,39.37319093185959,-0.010222467389325,55.912748655435294,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 17:45:00,0.0,103.98,-0.015734,42.272,11.862909546431831,27.15301727367032,39.37319093185959,-0.010222467389325,55.912748655435294,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 18:00:00,0.0,103.98,-0.015734,110.13,11.86290954643274,27.153017266817344,39.37319079297762,-0.010222467389325,55.82102044560752,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 18:15:00,0.0,103.98,-0.015734,110.13,11.86290954643274,27.153017266817344,39.37319079297762,-0.010222467389325,55.82102044560752,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 18:30:00,0.0,103.98,-0.015734,110.13,11.86290954643274,27.153017266817344,39.37319079297762,-0.010222467389325,55.82102044560752,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 18:45:00,0.0,103.98,-0.015734,110.13,11.86290954643274,27.153017266817344,39.37319079297762,-0.010222467389325,55.82102044560752,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 19:00:00,0.0,103.98,-0.015734,34.814,11.86290954643274,27.153017266817344,39.37319079297762,-0.010222467389325,55.82102044560752,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 19:15:00,0.0,103.98,-0.015734,34.814,11.86290954643274,27.153017266817344,39.37319079297762,-0.010222467389325,55.82102044560752,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 19:30:00,0.0,103.98,-0.015734,34.814,11.86290954643274,27.153017266817344,39.37319079297762,-0.010222467389325,55.82102044560752,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 19:45:00,0.0,103.98,-0.015734,34.814,11.86290954643274,27.153017266817344,39.37319079297762,-0.010222467389325,55.82102044560752,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 20:00:00,0.0,20.082,-0.015734,32.781,11.86290954643274,27.153017266817344,39.37319079297762,-0.010222467389325,55.82102044560752,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 20:15:00,0.0,20.082,-0.015734,32.781,11.86290954643274,27.153017266817344,39.37319079297762,-0.010222467389325,55.82102044560752,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 20:30:00,0.0,20.082,-0.015734,32.781,11.86290954643274,27.153017266817344,39.37319079297762,-0.010222467389325,55.82102044560752,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 20:45:00,0.0,20.082,-0.015734,32.781,11.86290954643274,27.153017266817344,39.37319079297762,-0.010222467389325,55.82102044560752,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 21:00:00,0.0,20.082,-0.015734,59.987,11.862909546431895,27.15301723426792,39.373190763294005,-0.010222467389325,55.65107618417456,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 21:15:00,0.0,20.082,-0.015734,59.987,11.862909546431895,27.15301723426792,39.373190763294005,-0.010222467389325,55.65107618417456,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 21:30:00,0.0,20.082,-0.015734,59.987,11.862909546431895,27.15301723426792,39.373190763294005,-0.010222467389325,55.65107618417456,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 21:45:00,0.0,20.082,-0.015734,59.987,11.862909546431895,27.15301723426792,39.373190763294005,-0.010222467389325,55.65107618417456,225.0,100.0,33.72737948982275,91.79532606484226,29.611395514934,53.300511904006,23.6891164005097,118.4455820025485,64.64167636841175,139.1735588429865,242.813443102365
2045-11-26 22:00:00,0.0,20.082,-0.015734,26.37,11.862909546431895,27.15301723426792,39.373190763294005,-0.010222467389325,55.65107618417456,225.0,100.0,33.0929090158475,90.0684968561085,29.0543538345065,52.29783687966675,23.243483056382825,116.217415281914,63.425654380804,136.5554629464295,238.24570132511826
2045-11-26 22:15:00,0.0,20.082,-0.015734,26.37,11.862909546431895,27.15301723426792,39.373190763294005,-0.010222467389325,55.65107618417456,225.0,100.0,33.0929090158475,90.0684968561085,29.0543538345065,52.29783687966675,23.243483056382825,116.217415281914,63.425654380804,136.5554629464295,238.24570132511826
2045-11-26 22:30:00,0.0,20.082,-0.015734,26.37,11.862909546431895,27.15301723426792,39.373190763294005,-0.010222467389325,55.65107618417456,225.0,100.0,33.0929090158475,90.0684968561085,29.0543538345065,52.29783687966675,23.243483056382825,116.217415281914,63.425654380804,136.5554629464295,238.24570132511826
2045-11-26 22:45:00,0.0,20.082,-0.015734,26.37,11.862909546431895,27.15301723426792,39.373190763294005,-0.010222467389325,55.65107618417456,225.0,100.0,33.0929090158475,90.0684968561085,29.0543538345065,52.29783687966675,23.243483056382825,116.217415281914,63.425654380804,136.5554629464295,238.24570132511826
2045-11-26 23:00:00,0.0,20.082,-0.015734,28.957,11.862909546431895,27.15301723426792,39.373190763294005,-0.010222467389325,55.65107618417456,225.0,100.0,33.0929090158475,90.0684968561085,29.0543538345065,52.29783687966675,23.243483056382825,116.217415281914,63.425654380804,136.5554629464295,238.24570132511826
2045-11-26 23:15:00,0.0,20.082,-0.015734,28.957,11.862909546431895,27.15301723426792,39.373190763294005,-0.010222467389325,55.65107618417456,225.0,100.0,33.0929090158475,90.0684968561085,29.0543538345065,52.29783687966675,23.243483056382825,116.217415281914,63.425654380804,136.5554629464295,238.24570132511826
2045-11-26 23:30:00,0.0,20.082,-0.015734,28.957,11.862909546431895,27.15301723426792,39.373190763294005,-0.010222467389325,55.65107618417456,225.0,100.0,33.0929090158475,90.0684968561085,29.0543538345065,52.29783687966675,23.243483056382825,116.217415281914,63.425654380804,136.5554629464295,238.24570132511826
2045-11-26 23:45:00,0.0,20.082,-0.015734,28.957,11.862909546431895,27.15301723426792,39.373190763294005,-0.010222467389325,55.65107618417456,225.0,100.0,33.0929090158475,90.0684968561085,29.0543538345065,52.29783687966675,23.243483056382825,116.217415281914,63.425654380804,136.5554629464295,238.24570132511826
2045-11-27 00:00:00,0.0,0.0,-0.015734,61.573,11.86290954643143,27.153017231798746,39.37319065356102,-0.010222467389325,55.630756797482654,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 00:15:00,0.0,0.0,-0.015734,61.573,11.86290954643143,27.153017231798746,39.37319065356102,-0.010222467389325,55.630756797482654,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 00:30:00,0.0,0.0,-0.015734,61.573,11.86290954643143,27.153017231798746,39.37319065356102,-0.010222467389325,55.630756797482654,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 00:45:00,0.0,0.0,-0.015734,61.573,11.86290954643143,27.153017231798746,39.37319065356102,-0.010222467389325,55.630756797482654,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 01:00:00,0.0,0.0,-0.015734,67.317,11.86290954643143,27.153017231798746,39.37319065356102,-0.010222467389325,55.630756797482654,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 01:15:00,0.0,0.0,-0.015734,67.317,11.86290954643143,27.153017231798746,39.37319065356102,-0.010222467389325,55.630756797482654,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 01:30:00,0.0,0.0,-0.015734,67.317,11.86290954643143,27.153017231798746,39.37319065356102,-0.010222467389325,55.630756797482654,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 01:45:00,0.0,0.0,-0.015734,67.317,11.86290954643143,27.153017231798746,39.37319065356102,-0.010222467389325,55.630756797482654,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 02:00:00,0.0,0.0,-0.015734,38.633,11.86290954643143,27.153017231798746,39.37319065356102,-0.010222467389325,55.630756797482654,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 02:15:00,0.0,0.0,-0.015734,38.633,11.86290954643143,27.153017231798746,39.37319065356102,-0.010222467389325,55.630756797482654,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 02:30:00,0.0,0.0,-0.015734,38.633,11.86290954643143,27.153017231798746,39.37319065356102,-0.010222467389325,55.630756797482654,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 02:45:00,0.0,0.0,-0.015734,38.633,11.86290954643143,27.153017231798746,39.37319065356102,-0.010222467389325,55.630756797482654,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 03:00:00,0.0,0.0,-0.015734,72.131,11.862909546430233,27.153017291326524,39.37319040920586,-0.010222467389325,55.77386576897663,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 03:15:00,0.0,0.0,-0.015734,72.131,11.862909546430233,27.153017291326524,39.37319040920586,-0.010222467389325,55.77386576897663,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 03:30:00,0.0,0.0,-0.015734,72.131,11.862909546430233,27.153017291326524,39.37319040920586,-0.010222467389325,55.77386576897663,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 03:45:00,0.0,0.0,-0.015734,72.131,11.862909546430233,27.153017291326524,39.37319040920586,-0.010222467389325,55.77386576897663,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 04:00:00,0.0,176.19,-0.015734,97.749,11.862909546430233,27.153017291326524,39.37319040920586,-0.010222467389325,55.77386576897663,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 04:15:00,0.0,176.19,-0.015734,97.749,11.862909546430233,27.153017291326524,39.37319040920586,-0.010222467389325,55.77386576897663,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 04:30:00,0.0,176.19,-0.015734,97.749,11.862909546430233,27.153017291326524,39.37319040920586,-0.010222467389325,55.77386576897663,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 04:45:00,0.0,176.19,-0.015734,97.749,11.862909546430233,27.153017291326524,39.37319040920586,-0.010222467389325,55.77386576897663,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 05:00:00,0.0,176.19,-0.015734,69.582,11.862909546430233,27.153017291326524,39.37319040920586,-0.010222467389325,55.77386576897663,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 05:15:00,0.0,176.19,-0.015734,69.582,11.862909546430233,27.153017291326524,39.37319040920586,-0.010222467389325,55.77386576897663,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 05:30:00,0.0,176.19,-0.015734,69.582,11.862909546430233,27.153017291326524,39.37319040920586,-0.010222467389325,55.77386576897663,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 05:45:00,0.0,176.19,-0.015734,69.582,11.862909546430233,27.153017291326524,39.37319040920586,-0.010222467389325,55.77386576897663,225.0,100.0,33.35099699836025,90.77093122446276,29.28094556631125,52.7057019967405,23.42475644173915,117.12378220869574,63.9203041310225,137.62044408532125,240.10375352499875
2045-11-27 06:00:00,0.0,176.19,-0.015734,27.929,11.862909546429895,27.15301725109404,39.37319027740784,-0.010222467389325,55.80454344730809,225.0,100.0,34.02655107585425,92.60957708892175,29.87405713569475,53.7733028211725,23.899245697016877,119.49622848508425,65.21506668617175,140.4080684598775,244.96726839153825
2045-11-27 06:15:00,0.0,176.19,-0.015734,27.929,11.862909546429895,27.15301725109404,39.37319027740784,-0.010222467389325,55.80454344730809,225.0,100.0,34.02655107585425,92.60957708892175,29.87405713569475,53.7733028211725,23.899245697016877,119.49622848508425,65.21506668617175,140.4080684598775,244.96726839153825
2045-11-27 06:30:00,0.0,176.19,-0.015734,27.929,11.862909546429895,27.15301725109404,39.37319027740784,-0.010222467389325,55.80454344730809,225.0,100.0,34.02655107585425,92.60957708892175,29.87405713569475,53.7733028211725,23.899245697016877,119.49622848508425,65.21506668617175,140.4080684598775,244.96726839153825
2045-11-27 06:45:00,0.0,176.19,-0.015734,27.929,11.862909546429895,27.15301725109404,39.37319027740784,-0.010222467389325,55.80454344730809,225.0,100.0,34.02655107585425,92.60957708892175,29.87405713569475,53.7733028211725,23.899245697016877,119.49622848508425,65.21506668617175,140.4080684598775,244.96726839153825
2045-11-27 07:00:00,0.0,176.19,-0.015734,35.632,11.862909546429895,27.15301725109404,39.37319027740784,-0.010222467389325,55.80454344730809,225.0,100.0,34.06268651338825,92.70792639210225,29.90578271737675,53.83040886817575,23.924626162350226,119.62313081175125,65.28432363094,140.55717869370025,245.227418161202
2045-11-27 07:15:00,0.0,176.19,-0.015734,35.632,11.862909546429895,27.15301725109404,39.37319027740784,-0.010222467389325,55.80454344730809,225.0,100.0,34.06268651338825,92.70792639210225,29.90578271737675,53.83040886817575,23.924626162350226,119.62313081175125,65.28432363094,140.55717869370025,245.227418161202
2045-11-27 07:30:00,0.0,176.19,-0.015734,35.632,11.862909546429895,27.15301725109404,39.37319027740784,-0.010222467389325,55.80454344730809,225.0,100.0,34.06268651338825,92.70792639210225,29.90578271737675,53.83040886817575,23.924626162350226,119.62313081175125,65.28432363094,140.55717869370025,245.227418161202
2045-11-27 07:45:00,0.0,176.19,-0.015734,35.632,11.862909546429895,27.15301725109404,39.37319027740784,-0.010222467389325,55.80454344730809,225.0,100.0,34.06268651338825,92.70792639210225,29.90578271737675,53.83040886817575,23.924626162350226,119.62313081175125,65.28432363094,140.55717869370025,245.227418161202
2045-11-27 08:00:00,0.0,211.14,-0.015734,21.295,11.862909546429895,27.15301725109404,39.37319027740784,-0.010222467389325,55.80454344730809,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 08:15:00,0.0,211.14,-0.015734,21.295,11.862909546429895,27.15301725109404,39.37319027740784,-0.010222467389325,55.80454344730809,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 08:30:00,0.0,211.14,-0.015734,21.295,11.862909546429895,27.15301725109404,39.37319027740784,-0.010222467389325,55.80454344730809,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 08:45:00,0.0,211.14,-0.015734,21.295,11.862909546429895,27.15301725109404,39.37319027740784,-0.010222467389325,55.80454344730809,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 09:00:00,0.0,211.14,-0.015734,87.08,11.862909546430965,27.15301651476249,39.37319018879874,-0.010222467389325,55.77711982463265,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 09:15:00,0.0,211.14,-0.015734,87.08,11.862909546430965,27.15301651476249,39.37319018879874,-0.010222467389325,55.77711982463265,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 09:30:00,0.0,211.14,-0.015734,87.08,11.862909546430965,27.15301651476249,39.37319018879874,-0.010222467389325,55.77711982463265,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 09:45:00,0.0,211.14,-0.015734,87.08,11.862909546430965,27.15301651476249,39.37319018879874,-0.010222467389325,55.77711982463265,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 10:00:00,0.0,211.14,-0.015734,64.357,11.862909546430965,27.15301651476249,39.37319018879874,-0.010222467389325,55.77711982463265,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 10:15:00,0.0,211.14,-0.015734,64.357,11.862909546430965,27.15301651476249,39.37319018879874,-0.010222467389325,55.77711982463265,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 10:30:00,0.0,211.14,-0.015734,64.357,11.862909546430965,27.15301651476249,39.37319018879874,-0.010222467389325,55.77711982463265,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 10:45:00,0.0,211.14,-0.015734,64.357,11.862909546430965,27.15301651476249,39.37319018879874,-0.010222467389325,55.77711982463265,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 11:00:00,0.0,211.14,-0.015734,83.116,11.862909546430965,27.15301651476249,39.37319018879874,-0.010222467389325,55.77711982463265,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 11:15:00,0.0,211.14,-0.015734,83.116,11.862909546430965,27.15301651476249,39.37319018879874,-0.010222467389325,55.77711982463265,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 11:30:00,0.0,211.14,-0.015734,83.116,11.862909546430965,27.15301651476249,39.37319018879874,-0.010222467389325,55.77711982463265,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 11:45:00,0.0,211.14,-0.015734,83.116,11.862909546430965,27.15301651476249,39.37319018879874,-0.010222467389325,55.77711982463265,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 12:00:00,0.0,159.07,-0.015734,28.146,11.862909546432007,27.15301648632388,39.37319007378491,-0.010222467389325,55.78501430159024,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 12:15:00,0.0,159.07,-0.015734,28.146,11.862909546432007,27.15301648632388,39.37319007378491,-0.010222467389325,55.78501430159024,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 12:30:00,0.0,159.07,-0.015734,28.146,11.862909546432007,27.15301648632388,39.37319007378491,-0.010222467389325,55.78501430159024,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 12:45:00,0.0,159.07,-0.015734,28.146,11.862909546432007,27.15301648632388,39.37319007378491,-0.010222467389325,55.78501430159024,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 13:00:00,0.0,159.07,-0.015734,22.729,11.862909546432007,27.15301648632388,39.37319007378491,-0.010222467389325,55.78501430159024,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 13:15:00,0.0,159.07,-0.015734,22.729,11.862909546432007,27.15301648632388,39.37319007378491,-0.010222467389325,55.78501430159024,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 13:30:00,0.0,159.07,-0.015734,22.729,11.862909546432007,27.15301648632388,39.37319007378491,-0.010222467389325,55.78501430159024,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 13:45:00,0.0,159.07,-0.015734,22.729,11.862909546432007,27.15301648632388,39.37319007378491,-0.010222467389325,55.78501430159024,225.0,100.0,34.11086709666825,92.8390587960745,29.94808349286625,53.906550264024,23.958466782725424,119.792333913627,65.37666622377525,140.75599233839026,245.57428452004376
2045-11-27 14:00:00,0.0,159.07,-0.015734,22.505,11.862909546432007,27.15301648632388,39.37319007378491,-0.010222467389325,55.78501430159024,225.0,100.0,34.06268651338825,92.70792639210225,29.90578271737675,53.83040886817575,23.924626162350226,119.62313081175125,65.28432363094,140.55717869370025,245.227418161202
2045-11-27 14:15:00,0.0,159.07,-0.015734,22.505,11.862909546432007,27.15301648632388,39.37319007378491,-0.010222467389325,55.78501430159024,225.0,100.0,34.06268651338825,92.70792639210225,29.90578271737675,53.83040886817575,23.924626162350226,119.62313081175125,65.28432363094,140.55717869370025,245.227418161202
2045-11-27 14:30:00,0.0,159.07,-0.015734,22.505,11.862909546432007,27.15301648632388,39.37319007378491,-0.010222467389325,55.78501430159024,225.0,100.0,34.06268651338825,92.70792639210225,29.90578271737675,53.83040886817575,23.924626162350226,119.62313081175125,65.28432363094,140.55717869370025,245.227418161202
