datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_hydrogen_external_steel_demand,P100000120426_dri_bof_hydrogen_external_steel_demand,P100000120428_dri_bof_hydrogen_external_steel_demand,P100000120425_dri_bof_hydrogen_external_steel_demand,P100000120427_dri_bof_hydrogen_external_steel_demand,P100000120422_dri_bof_hydrogen_external_steel_demand,P100000120432_dri_bof_hydrogen_external_steel_demand,P100000120424_dri_bof_hydrogen_external_steel_demand,P100000120421_dri_bof_hydrogen_external_steel_demand
3/6/2030 18:30,0,9.9028,0,58.214,54.20093612,52.70125723,142.7428385,77.43193042,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/6/2030 18:45,0,9.9028,0,58.214,54.20093612,52.70125723,142.7428385,77.43193042,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/6/2030 19:00,0,9.9028,0,83.079,54.20093612,52.70125723,142.7428385,77.43193042,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/6/2030 19:15,0,9.9028,0,83.079,54.20093612,52.70125723,142.7428385,77.43193042,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/6/2030 19:30,0,9.9028,0,83.079,54.20093612,52.70125723,142.7428385,77.43193042,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/6/2030 19:45,0,9.9028,0,83.079,54.20093612,52.70125723,142.7428385,77.43193042,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/6/2030 20:00,0,3.725,0,89.219,54.20093612,52.70125723,142.7428385,77.43193042,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/6/2030 20:15,0,3.725,0,89.219,54.20093612,52.70125723,142.7428385,77.43193042,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/6/2030 20:30,0,3.725,0,89.219,54.20093612,52.70125723,142.7428385,77.43193042,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/6/2030 20:45,0,3.725,0,89.219,54.20093612,52.70125723,142.7428385,77.43193042,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/6/2030 21:00,0,3.725,0,50.017,54.20093612,52.70125704,142.7428385,77.37287199,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/6/2030 21:15,0,3.725,0,50.017,54.20093612,52.70125704,142.7428385,77.37287199,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/6/2030 21:30,0,3.725,0,50.017,54.20093612,52.70125704,142.7428385,77.37287199,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/6/2030 21:45,0,3.725,0,50.017,54.20093612,52.70125704,142.7428385,77.37287199,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/6/2030 22:00,0,3.725,0,76.619,54.20093612,52.70125704,142.7428385,77.37287199,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/6/2030 22:15,0,3.725,0,76.619,54.20093612,52.70125704,142.7428385,77.37287199,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/6/2030 22:30,0,3.725,0,76.619,54.20093612,52.70125704,142.7428385,77.37287199,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/6/2030 22:45,0,3.725,0,76.619,54.20093612,52.70125704,142.7428385,77.37287199,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/6/2030 23:00,0,3.725,0,138.25,54.20093612,52.70125704,142.7428385,77.37287199,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/6/2030 23:15,0,3.725,0,138.25,54.20093612,52.70125704,142.7428385,77.37287199,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/6/2030 23:30,0,3.725,0,138.25,54.20093612,52.70125704,142.7428385,77.37287199,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/6/2030 23:45,0,3.725,0,138.25,54.20093612,52.70125704,142.7428385,77.37287199,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 0:00,0,80.347,0,130.01,54.20093611,52.70125655,142.7428385,77.35425008,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 0:15,0,80.347,0,130.01,54.20093611,52.70125655,142.7428385,77.35425008,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 0:30,0,80.347,0,130.01,54.20093611,52.70125655,142.7428385,77.35425008,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 0:45,0,80.347,0,130.01,54.20093611,52.70125655,142.7428385,77.35425008,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 1:00,0,80.347,0,28.481,54.20093611,52.70125655,142.7428385,77.35425008,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 1:15,0,80.347,0,28.481,54.20093611,52.70125655,142.7428385,77.35425008,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 1:30,0,80.347,0,28.481,54.20093611,52.70125655,142.7428385,77.35425008,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 1:45,0,80.347,0,28.481,54.20093611,52.70125655,142.7428385,77.35425008,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 2:00,0,80.347,0,7.668,54.20093611,52.70125655,142.7428385,77.35425008,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 2:15,0,80.347,0,7.668,54.20093611,52.70125655,142.7428385,77.35425008,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 2:30,0,80.347,0,7.668,54.20093611,52.70125655,142.7428385,77.35425008,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 2:45,0,80.347,0,7.668,54.20093611,52.70125655,142.7428385,77.35425008,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 3:00,0,80.347,0,63.523,54.2009361,52.701257,142.7428385,77.40933571,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 3:15,0,80.347,0,63.523,54.2009361,52.701257,142.7428385,77.40933571,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 3:30,0,80.347,0,63.523,54.2009361,52.701257,142.7428385,77.40933571,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 3:45,0,80.347,0,63.523,54.2009361,52.701257,142.7428385,77.40933571,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 4:00,0,161.72,0,56.003,54.2009361,52.701257,142.7428385,77.40933571,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 4:15,0,161.72,0,56.003,54.2009361,52.701257,142.7428385,77.40933571,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 4:30,0,161.72,0,56.003,54.2009361,52.701257,142.7428385,77.40933571,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 4:45,0,161.72,0,56.003,54.2009361,52.701257,142.7428385,77.40933571,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 5:00,0,161.72,0,60.223,54.2009361,52.701257,142.7428385,77.40933571,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 5:15,0,161.72,0,60.223,54.2009361,52.701257,142.7428385,77.40933571,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 5:30,0,161.72,0,60.223,54.2009361,52.701257,142.7428385,77.40933571,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 5:45,0,161.72,0,60.223,54.2009361,52.701257,142.7428385,77.40933571,225.0,100.0,36.62192315,99.67336413,32.15269811,57.87485659,25.72215849,118.4063193,70.18933996,146.5983001,253.7278271
3/7/2030 6:00,0,161.72,0,21.74,54.2009361,52.70125704,142.7428385,77.69358748,225.0,100.0,37.36373274,101.6923367,32.80397958,59.04716324,26.24318366,120.8047445,71.6110874,149.5677789,258.8673097
3/7/2030 6:15,0,161.72,0,21.74,54.2009361,52.70125704,142.7428385,77.69358748,225.0,100.0,37.36373274,101.6923367,32.80397958,59.04716324,26.24318366,120.8047445,71.6110874,149.5677789,258.8673097
3/7/2030 6:30,0,161.72,0,21.74,54.2009361,52.70125704,142.7428385,77.69358748,225.0,100.0,37.36373274,101.6923367,32.80397958,59.04716324,26.24318366,120.8047445,71.6110874,149.5677789,258.8673097
3/7/2030 6:45,0,161.72,0,21.74,54.2009361,52.70125704,142.7428385,77.69358748,225.0,100.0,37.36373274,101.6923367,32.80397958,59.04716324,26.24318366,120.8047445,71.6110874,149.5677789,258.8673097
3/7/2030 7:00,0,161.72,0,78.936,54.2009361,52.70125704,142.7428385,77.69358748,225.0,100.0,37.40341219,101.8003317,32.83881667,59.10987,26.27105334,120.9330365,71.68713678,149.7266166,259.142221
3/7/2030 7:15,0,161.72,0,78.936,54.2009361,52.70125704,142.7428385,77.69358748,225.0,100.0,37.40341219,101.8003317,32.83881667,59.10987,26.27105334,120.9330365,71.68713678,149.7266166,259.142221
3/7/2030 7:30,0,161.72,0,78.936,54.2009361,52.70125704,142.7428385,77.69358748,225.0,100.0,37.40341219,101.8003317,32.83881667,59.10987,26.27105334,120.9330365,71.68713678,149.7266166,259.142221
3/7/2030 7:45,0,161.72,0,78.936,54.2009361,52.70125704,142.7428385,77.69358748,225.0,100.0,37.40341219,101.8003317,32.83881667,59.10987,26.27105334,120.9330365,71.68713678,149.7266166,259.142221
3/7/2030 8:00,0,180.82,0,94.263,54.2009361,52.70125704,142.7428385,77.69358748,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 8:15,0,180.82,0,94.263,54.2009361,52.70125704,142.7428385,77.69358748,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 8:30,0,180.82,0,94.263,54.2009361,52.70125704,142.7428385,77.69358748,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 8:45,0,180.82,0,94.263,54.2009361,52.70125704,142.7428385,77.69358748,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 9:00,0,180.82,0,175.8,54.20093609,52.70125691,142.7428385,78.1455277,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 9:15,0,180.82,0,175.8,54.20093609,52.70125691,142.7428385,78.1455277,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 9:30,0,180.82,0,175.8,54.20093609,52.70125691,142.7428385,78.1455277,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 9:45,0,180.82,0,175.8,54.20093609,52.70125691,142.7428385,78.1455277,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 10:00,0,180.82,0,69.217,54.20093609,52.70125691,142.7428385,78.1455277,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 10:15,0,180.82,0,69.217,54.20093609,52.70125691,142.7428385,78.1455277,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 10:30,0,180.82,0,69.217,54.20093609,52.70125691,142.7428385,78.1455277,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 10:45,0,180.82,0,69.217,54.20093609,52.70125691,142.7428385,78.1455277,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 11:00,0,180.82,0,205.19,54.20093609,52.70125691,142.7428385,78.1455277,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 11:15,0,180.82,0,205.19,54.20093609,52.70125691,142.7428385,78.1455277,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 11:30,0,180.82,0,205.19,54.20093609,52.70125691,142.7428385,78.1455277,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 11:45,0,180.82,0,205.19,54.20093609,52.70125691,142.7428385,78.1455277,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 12:00,0,116.81,0,247.5,54.20093608,52.70125687,142.7428385,78.24906199,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 12:15,0,116.81,0,247.5,54.20093608,52.70125687,142.7428385,78.24906199,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 12:30,0,116.81,0,247.5,54.20093608,52.70125687,142.7428385,78.24906199,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 12:45,0,116.81,0,247.5,54.20093608,52.70125687,142.7428385,78.24906199,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 13:00,0,116.81,0,210.07,54.20093608,52.70125687,142.7428385,78.24906199,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 13:15,0,116.81,0,210.07,54.20093608,52.70125687,142.7428385,78.24906199,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 13:30,0,116.81,0,210.07,54.20093608,52.70125687,142.7428385,78.24906199,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 13:45,0,116.81,0,210.07,54.20093608,52.70125687,142.7428385,78.24906199,225.0,100.0,37.45631812,101.944325,32.88526613,59.19347903,26.3082129,121.1040924,71.78853595,149.9384001,259.5087694
3/7/2030 14:00,0,116.81,0,104.88,54.20093608,52.70125687,142.7428385,78.24906199,225.0,100.0,37.40341219,101.8003317,32.83881667,59.10987,26.27105334,120.9330365,71.68713678,149.7266166,259.142221
3/7/2030 14:15,0,116.81,0,104.88,54.20093608,52.70125687,142.7428385,78.24906199,225.0,100.0,37.40341219,101.8003317,32.83881667,59.10987,26.27105334,120.9330365,71.68713678,149.7266166,259.142221
3/7/2030 14:30,0,116.81,0,104.88,54.20093608,52.70125687,142.7428385,78.24906199,225.0,100.0,37.40341219,101.8003317,32.83881667,59.10987,26.27105334,120.9330365,71.68713678,149.7266166,259.142221
3/7/2030 14:45,0,116.81,0,104.88,54.20093608,52.70125687,142.7428385,78.24906199,225.0,100.0,37.40341219,101.8003317,32.83881667,59.10987,26.27105334,120.9330365,71.68713678,149.7266166,259.142221
3/7/2030 15:00,0,116.81,0,91.663,54.20093608,52.70125695,142.7428385,78.27824924,225.0,100.0,37.36373274,101.6923367,32.80397958,59.04716324,26.24318366,120.8047445,71.6110874,149.5677789,258.8673097
3/7/2030 15:15,0,116.81,0,91.663,54.20093608,52.70125695,142.7428385,78.27824924,225.0,100.0,37.36373274,101.6923367,32.80397958,59.04716324,26.24318366,120.8047445,71.6110874,149.5677789,258.8673097
3/7/2030 15:30,0,116.81,0,91.663,54.20093608,52.70125695,142.7428385,78.27824924,225.0,100.0,37.36373274,101.6923367,32.80397958,59.04716324,26.24318366,120.8047445,71.6110874,149.5677789,258.8673097
3/7/2030 15:45,0,116.81,0,91.663,54.20093608,52.70125695,142.7428385,78.27824924,225.0,100.0,37.36373274,101.6923367,32.80397958,59.04716324,26.24318366,120.8047445,71.6110874,149.5677789,258.8673097
3/7/2030 16:00,0,38.966,0,55.697,54.20093608,52.70125695,142.7428385,78.27824924,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/7/2030 16:15,0,38.966,0,55.697,54.20093608,52.70125695,142.7428385,78.27824924,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/7/2030 16:30,0,38.966,0,55.697,54.20093608,52.70125695,142.7428385,78.27824924,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/7/2030 16:45,0,38.966,0,55.697,54.20093608,52.70125695,142.7428385,78.27824924,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/7/2030 17:00,0,38.966,0,65.093,54.20093608,52.70125695,142.7428385,78.27824924,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/7/2030 17:15,0,38.966,0,65.093,54.20093608,52.70125695,142.7428385,78.27824924,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/7/2030 17:30,0,38.966,0,65.093,54.20093608,52.70125695,142.7428385,78.27824924,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/7/2030 17:45,0,38.966,0,65.093,54.20093608,52.70125695,142.7428385,78.27824924,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/7/2030 18:00,0,38.966,0,104.45,54.20093609,52.70125696,142.7428385,78.24492089,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/7/2030 18:15,0,38.966,0,104.45,54.20093609,52.70125696,142.7428385,78.24492089,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/7/2030 18:30,0,38.966,0,104.45,54.20093609,52.70125696,142.7428385,78.24492089,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/7/2030 18:45,0,38.966,0,104.45,54.20093609,52.70125696,142.7428385,78.24492089,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/7/2030 19:00,0,38.966,0,129.59,54.20093609,52.70125696,142.7428385,78.24492089,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/7/2030 19:15,0,38.966,0,129.59,54.20093609,52.70125696,142.7428385,78.24492089,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/7/2030 19:30,0,38.966,0,129.59,54.20093609,52.70125696,142.7428385,78.24492089,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
3/7/2030 19:45,0,38.966,0,129.59,54.20093609,52.70125696,142.7428385,78.24492089,225.0,100.0,37.32405329,101.5843417,32.76914248,58.98445647,26.21531399,120.6764526,71.53503803,149.4089413,258.5923984
