datetime,plant_name,procurement_market,electricity_price_EUR_per_MWh_el,electricity_procured_MWh_el,charged_heat_MWh_th,charging_cost_EUR,charged_heat_cost_EUR_per_MWh_th,thermal_inventory_MWh_th,weighted_average_inventory_cost_EUR_per_MWh_th,thermal_inventory_day_ahead_MWh_th,thermal_inventory_intraday_continuous_MWh_th,thermal_inventory_afrr_energy_MWh_th,thermal_inventory_other_MWh_th
2025-09-18 17:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 18:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 18:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 18:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 18:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 19:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 19:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 19:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 19:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 20:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 20:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 20:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 20:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 21:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 21:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 21:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 21:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 22:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 22:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 22:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 22:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 23:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 23:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 23:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18 23:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 00:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 00:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 00:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 00:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 01:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 01:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 01:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 01:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 02:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 02:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 02:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 02:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 03:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 03:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 03:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 03:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 04:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 04:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 04:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 04:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 05:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 05:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 05:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 05:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 06:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 06:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 06:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 06:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 07:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 07:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 07:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 07:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 08:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 08:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 08:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 08:45:00+02:00,plant_1,intraday_continuous,34.53,4.0,3.8,138.12,36.347368421052636,1.3529999999999998,36.347368421052636,0.0,1.3529999999999998,0.0,0.0
2025-09-19 09:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 09:15:00+02:00,plant_1,intraday_continuous,38.16,4.0,3.8,152.64,40.16842105263158,0.5909999999999997,40.16842105263158,0.0,0.5909999999999997,0.0,0.0
2025-09-19 09:30:00+02:00,plant_1,intraday_continuous,12.879999999999999,4.0,3.8,51.519999999999996,13.557894736842105,1.1814089999999995,17.139498256002106,0.0,1.1814089999999995,0.0,0.0
2025-09-19 09:45:00+02:00,plant_1,intraday_continuous,-0.41999999999999993,4.0,3.8,-1.6799999999999997,-0.44210526315789467,1.7712275909999993,3.727611504119655,0.0,1.7712275909999993,0.0,0.0
2025-09-19 10:00:00+02:00,plant_1,intraday_continuous,28.09,4.0,3.8,112.36,29.56842105263158,2.360456363408999,21.353004593961085,0.0,2.360456363408999,0.0,0.0
2025-09-19 10:15:00+02:00,plant_1,intraday_continuous,16.67,4.0,3.8,66.68,17.547368421052635,2.9490959070455895,19.005545801306052,0.0,2.9490959070455895,0.0,0.0
2025-09-19 10:30:00+02:00,plant_1,intraday_continuous,7.359999999999999,4.0,3.8,29.439999999999998,7.747368421052632,3.537146811138544,12.666759890692083,0.0,3.537146811138544,0.0,0.0
2025-09-19 10:45:00+02:00,plant_1,intraday_continuous,3.139999999999999,4.0,3.8,12.559999999999995,3.3052631578947356,4.124609664327405,7.818323775085754,0.0,4.124609664327405,0.0,0.0
2025-09-19 11:00:00+02:00,plant_1,day_ahead,25.13,4.0,3.8,100.52,26.45263157894737,4.711485054663077,16.75382629875284,2.2592460658741165,2.452238988788961,0.0,0.0
2025-09-19 11:15:00+02:00,plant_1,day_ahead,25.13,4.0,3.8,100.52,26.45263157894737,5.297773569608413,21.083912039142845,3.771435120121037,1.5263384494873764,0.0,0.0
2025-09-19 11:30:00+02:00,plant_1,day_ahead,25.13,4.0,3.8,100.52,26.45263157894737,5.883475796038805,23.326343563203658,4.896401842679367,0.9870739533594374,0.0,0.0
2025-09-19 11:45:00+02:00,plant_1,day_ahead,25.13,4.0,3.8,100.52,26.45263157894737,6.468592320242767,24.553164873035993,5.809223811589663,0.6593685086531026,0.0,0.0
2025-09-19 12:00:00+02:00,plant_1,day_ahead,13.09,4.0,3.8,52.36,13.778947368421052,7.053123727922523,20.566052984600553,6.6002274078828025,0.45289632003972063,0.0,0.0
2025-09-19 12:15:00+02:00,plant_1,day_ahead,13.09,4.0,3.8,52.36,13.778947368421052,7.6370706041946015,18.18968632850799,7.318378837728825,0.31869176646577635,0.0,0.0
2025-09-19 12:30:00+02:00,plant_1,day_ahead,13.09,4.0,3.8,52.36,13.778947368421052,8.220433533590407,16.724205469958136,7.991372738689517,0.22906079490089118,0.0,0.0
2025-09-19 12:45:00+02:00,plant_1,day_ahead,13.09,4.0,3.8,52.36,13.778947368421052,8.803213100056816,15.79312584170966,8.635459500758918,0.16775359929789893,0.0,0.0
2025-09-19 13:00:00+02:00,plant_1,day_ahead,12.1,4.0,3.8,48.4,12.736842105263158,9.385409886956758,14.871624466917833,9.260486482351626,0.12492340460513082,0.0,0.0
2025-09-19 13:15:00+02:00,plant_1,day_ahead,12.1,4.0,3.8,48.4,12.736842105263158,9.9670244770698,14.256385877914052,9.87259323510364,0.09443124196616164,0.0,0.0
2025-09-19 13:30:00+02:00,plant_1,day_ahead,12.1,4.0,3.8,48.4,12.736842105263158,10.54805745259273,13.83695854663481,10.47570585859086,0.07235159400186983,0.0,0.0
2025-09-19 13:45:00+02:00,plant_1,day_ahead,12.1,4.0,3.8,48.4,12.736842105263158,11.128509395140137,13.545599072293085,11.072392712009789,0.056116683130347914,0.0,0.0
2025-09-19 14:00:00+02:00,plant_1,day_ahead,12.1,4.0,3.8,48.4,12.736842105263158,11.708380885744996,13.339732807057375,11.664368755481764,0.04401213026323091,0.0,0.0
2025-09-19 14:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,8.487672504859251,13.339732807057375,8.455767107216241,0.03190539764300975,0.0,0.0
2025-09-19 14:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,5.270184832354392,13.339732807057375,5.2503740605989835,0.019810771755408806,0.0,0.0
2025-09-19 14:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,2.055914647522038,13.339732807057375,2.0481864070283424,0.007728240493695461,0.0,0.0
2025-09-19 15:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 15:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 15:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 15:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 16:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 16:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 16:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 16:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 17:00:00+02:00,plant_1,afrr_energy,52.61,1.465,1.39175,77.07365,55.37894736842105,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 17:15:00+02:00,plant_1,afrr_energy,41.4,1.465,1.39175,60.651,43.578947368421055,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 17:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 17:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 18:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 18:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 18:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 18:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 19:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 19:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 19:30:00+02:00,plant_1,afrr_energy,53.43,1.465,1.39175,78.27495,56.242105263157896,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 19:45:00+02:00,plant_1,afrr_energy,55.51,1.465,1.39175,81.32215000000001,58.43157894736842,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 20:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 20:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 20:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 20:45:00+02:00,plant_1,afrr_energy,43.85,1.465,1.39175,64.24025,46.1578947368421,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 21:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 21:15:00+02:00,plant_1,afrr_energy,46.92,1.465,1.39175,68.73780000000001,49.38947368421053,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 21:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 21:45:00+02:00,plant_1,afrr_energy,53.17,1.465,1.39175,77.89405000000001,55.968421052631584,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 22:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 22:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 22:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 22:45:00+02:00,plant_1,afrr_energy,42.86,1.465,1.39175,62.7899,45.11578947368421,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 23:00:00+02:00,plant_1,afrr_energy,29.439999999999998,1.2915789473684212,1.227,38.02408421052632,30.989473684210527,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 23:15:00+02:00,plant_1,afrr_energy,39.68,1.2915789473684212,1.227,51.24985263157895,41.76842105263158,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 23:30:00+02:00,plant_1,afrr_energy,39.01,1.2915789473684212,1.227,50.38449473684211,41.06315789473684,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19 23:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 00:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 00:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 00:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 00:45:00+02:00,plant_1,afrr_energy,41.51,1.2915789473684212,1.227,53.61344210526316,43.694736842105264,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 01:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 01:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 01:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 01:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 02:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 02:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 02:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 02:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 03:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 03:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 03:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 03:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 04:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 04:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 04:30:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 04:45:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 05:00:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 05:15:00+02:00,plant_1,no_charge,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
